timestamp,symbol,harmony,decision,action,planet
2020-04-02T00:00:00+00:00,XRP,0.6978,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,ETC,0.6584,EXECUTE,SELL,|
2020-04-02T00:00:00+00:00,TRX,0.6900000000000001,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,XLM,0.6764,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,FIL,0.6018,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,ADA,0.6900000000000001,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,LTC,0.6742,EXECUTE,SELL,|
2020-04-02T00:00:00+00:00,DOGE,0.795,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,LINK,0.7050000000000001,EXECUTE,SELL,|
2020-04-02T00:00:00+00:00,ALGO,0.6168,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,BTC,0.75,BLOCK,HOLD,|
2020-04-02T00:00:00+00:00,VET,0.7050000000000001,EXECUTE,SELL,|
2020-04-02T00:00:00+00:00,UNI,0.61,EXECUTE,SELL,|
2020-04-02T00:00:00+00:00,MATIC,0.7050000000000001,EXECUTE,SELL,|
2020-04-02T04:00:00+00:00,VTI,0.701,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,ASML,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,AAPL,0.6748,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,TTE,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,MSFT,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,ZM,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,EFA,0.6704,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,GLD,0.6634,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,AMD,0.6712,EXECUTE,SELL,|
2020-04-02T04:00:00+00:00,SAP,0.7416,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,META,0.6954,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,ADBE,0.6628000000000001,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,TLT,0.7664,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,CRM,0.75,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,SHEL,0.75,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,IWM,0.7118,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,USO,0.6368,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,ROKU,0.765,EXECUTE,SELL,|
2020-04-02T04:00:00+00:00,ORCL,0.775,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,NVDA,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,TSLA,0.75,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,INTC,0.73,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,GOOGL,0.698,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,EEM,0.6876,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,SPY,0.7108,BLOCK,HOLD,|
2020-04-02T04:00:00+00:00,PYPL,0.7158,BLOCK,HOLD,|
2020-04-02T05:00:00+00:00,VIX,0.6900000000000001,BLOCK,HOLD,|
2020-04-02T22:00:00+00:00,AIR,0.75,BLOCK,HOLD,|
2020-04-02T22:00:00+00:00,ROG,0.73,BLOCK,HOLD,|
2020-04-02T22:00:00+00:00,NESN,0.7242,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,ATOM,0.6158,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,ETH,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,XRP,0.712,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,ETC,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,TRX,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,XLM,0.765,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,FIL,0.67,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,ADA,0.6900000000000001,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,LTC,0.7014,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,DOGE,0.81,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,LINK,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,ALGO,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,BTC,0.75,BLOCK,HOLD,|
2020-04-03T00:00:00+00:00,VET,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,UNI,0.61,EXECUTE,SELL,|
2020-04-03T00:00:00+00:00,MATIC,0.7050000000000001,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,VTI,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,ASML,0.745,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,AAPL,0.73,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,TTE,0.667,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,MSFT,0.6792,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,ZM,0.75,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,EFA,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,GLD,0.6632,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,AMD,0.745,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,SAP,0.79,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,META,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,ADBE,0.745,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,TLT,0.7612,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,CRM,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,SHEL,0.745,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,IWM,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,USO,0.75,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,ROKU,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,ORCL,0.7378,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,NVDA,0.745,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,TSLA,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,INTC,0.7008,BLOCK,HOLD,|
2020-04-03T04:00:00+00:00,GOOGL,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,EEM,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,SPY,0.765,EXECUTE,SELL,|
2020-04-03T04:00:00+00:00,PYPL,0.75,BLOCK,HOLD,|
2020-04-03T05:00:00+00:00,VIX,0.72,EXECUTE,BUY,|
2020-04-04T00:00:00+00:00,ATOM,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,ETH,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,XRP,0.75,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,ETC,0.7050000000000001,EXECUTE,SELL,|
2020-04-04T00:00:00+00:00,TRX,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,XLM,0.765,EXECUTE,SELL,|
2020-04-04T00:00:00+00:00,FIL,0.67,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,ADA,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,LTC,0.765,EXECUTE,SELL,|
2020-04-04T00:00:00+00:00,DOGE,0.795,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,LINK,0.7050000000000001,EXECUTE,SELL,|
2020-04-04T00:00:00+00:00,ALGO,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,BTC,0.75,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,VET,0.6900000000000001,BLOCK,HOLD,|
2020-04-04T00:00:00+00:00,UNI,0.61,EXECUTE,SELL,|
2020-04-04T00:00:00+00:00,MATIC,0.7050000000000001,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,ATOM,0.7050000000000001,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,ETH,0.6900000000000001,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,XRP,0.75,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,ETC,0.6557999999999999,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,TRX,0.6900000000000001,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,XLM,0.75,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,FIL,0.67,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,ADA,0.6900000000000001,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,LTC,0.7632,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,DOGE,0.7522,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,LINK,0.7050000000000001,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,ALGO,0.7050000000000001,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,BTC,0.75,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,VET,0.6900000000000001,BLOCK,HOLD,|
2020-04-05T00:00:00+00:00,UNI,0.61,EXECUTE,SELL,|
2020-04-05T00:00:00+00:00,MATIC,0.7050000000000001,EXECUTE,SELL,|
2020-04-05T22:00:00+00:00,AIR,0.75,BLOCK,HOLD,|
2020-04-05T22:00:00+00:00,ROG,0.73,BLOCK,HOLD,|
2020-04-05T22:00:00+00:00,NESN,0.73,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,ATOM,0.6900000000000001,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,ETH,0.67,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,XRP,0.73,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,ETC,0.67,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,TRX,0.67,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,XLM,0.73,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,FIL,0.6900000000000001,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,ADA,0.67,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,LTC,0.67,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,DOGE,0.775,BLOCK,HOLD,|
2020-04-06T00:00:00+00:00,LINK,0.6900000000000001,BLOCK,HOLD,|
