trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
3638,2025-05-08 00:00:00+00:00,SOL,SELL,0.080132,163.96078491210938,13.138505616577147,1.3778201954956053,11.715475298963463,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,108578.97225116228,108578.97211700285
3639,2025-05-08 00:00:00+00:00,AVAX,BUY,0.008567499999999999,22.110124588012695,0.18942849240779874,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,108578.97225116228,108578.97211700285
3640,2025-05-08 04:00:00+00:00,GLD,BUY,8.346699999999998,304.6300048828125,2542.6552617553707,,,,,0.8346699999999999,SUN,APPROVE,EXECUTE,108578.97211700285,108578.97211700285
3641,2025-05-09 05:00:00+00:00,VIX,BUY,0.00805,21.899999618530273,0.1762949969291687,,,,,0.8049999999999999,SUN,APPROVE,EXECUTE,108578.97211700285,108578.97211700285
3642,2025-05-10 00:00:00+00:00,ALGO,SELL,0.0087975,0.2530759871006012,0.0022264359965175388,0.0002467433109506964,12.463717866394337,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,108579.00497682772,108578.97236374617
3643,2025-05-10 00:00:00+00:00,AVAX,SELL,0.008567499999999999,25.888412475585938,0.22179897388458247,0.03237048147678373,17.08849659590652,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,108579.00497682772,108579.00473422765
3644,2025-05-12 00:00:00+00:00,TRX,SELL,0.01159545,0.27170100808143616,0.003150495454157889,0.0003039631676137449,10.678367115335758,True,False,0.84594,SUN,APPROVE,EXECUTE,108579.00503819082,108579.00503819082
3645,2025-05-12 05:00:00+00:00,VIX,SELL,0.00805,18.389999389648438,0.14803949508666991,-0.02825550184249878,-16.027398584573106,False,True,0.75325,SUN,APPROVE,EXECUTE,108578.97678268899,108578.97678268899
3646,2025-05-13 05:00:00+00:00,VIX,BUY,0.0037963800000000002,18.219999313354492,0.06917004099323273,,,,,0.75325,SUN,APPROVE,EXECUTE,108578.97678268899,108578.97678268899
3647,2025-05-14 22:00:00+00:00,NESN,BUY,8.190299999999999,86.58999633789062,709.1980470062255,,,,,0.8190299999999999,SUN,APPROVE,EXECUTE,108578.97678268899,108578.97678268899
3648,2025-05-16 05:00:00+00:00,VIX,SELL,0.0037963800000000002,17.239999771118164,0.06544959033107758,-0.0037204506621551503,-5.378702410367433,False,True,0.7417499999999999,SUN,APPROVE,EXECUTE,108578.97306223832,108578.97306223832
3649,2025-05-22 22:00:00+00:00,AIR,BUY,8.1558,157.3000030517578,1282.9073648895262,,,,,0.81558,SUN,APPROVE,EXECUTE,108594.7803437378,108578.97306223832
3650,2025-05-23 00:00:00+00:00,AVAX,BUY,0.008514599999999999,23.029863357543945,0.19609007454414365,,,,,0.8514599999999999,SUN,APPROVE,EXECUTE,108578.97306223832,108578.97306223832
3651,2025-05-23 04:00:00+00:00,SAP,BUY,7.688899999999999,294.8699951171875,2267.225905456543,,,,,0.76889,SUN,APPROVE,EXECUTE,108621.70812548295,108578.97306223832
3652,2025-05-24 00:00:00+00:00,ETH,BUY,0.0081765,2530.646240234375,20.691828983276366,,,,,0.8176499999999999,SUN,APPROVE,EXECUTE,108578.97261826071,108578.97306223832
3653,2025-05-24 00:00:00+00:00,DOGE,BUY,0.013123799999999998,0.2252970039844513,0.0029567528208911415,,,,,0.8749199999999999,SUN,APPROVE,EXECUTE,108578.97261826071,108578.97306223832
3654,2025-05-24 00:00:00+00:00,SOL,BUY,0.079304,176.0424041748047,13.96086682067871,,,,,0.79304,SUN,APPROVE,EXECUTE,108578.97261826071,108578.97306223832
3655,2025-05-25 00:00:00+00:00,ADA,BUY,8.171899999999999,0.7599830031394958,6.210505103355645,,,,,0.81719,SUN,APPROVE,EXECUTE,108579.12410008785,108578.97306223832
3656,2025-05-27 00:00:00+00:00,ETC,BUY,0.0080914,18.636499404907227,0.15079537128486634,,,,,0.80914,SUN,APPROVE,EXECUTE,108580.10942220985,108578.97306223832
3657,2025-05-27 00:00:00+00:00,FIL,BUY,0.0081397,2.884053945541382,0.023475333900523185,,,,,0.81397,SUN,APPROVE,EXECUTE,108580.10942220985,108578.97306223832
3658,2025-05-27 00:00:00+00:00,LTC,BUY,0.0079534,95.96477508544922,0.7632462421646118,,,,,0.7953399999999999,SUN,APPROVE,EXECUTE,108580.10942220985,108578.97306223832
3659,2025-05-27 00:00:00+00:00,LINK,BUY,0.79419,15.918099403381348,12.641995365171432,,,,,0.79419,SUN,APPROVE,EXECUTE,108580.10942220985,108578.97306223832
3660,2025-05-28 00:00:00+00:00,ATOM,BUY,0.012851249999999998,4.8353400230407715,0.062140163471102704,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,108579.59642933747,108578.97306223832
3661,2025-05-28 00:00:00+00:00,TRX,BUY,0.01182315,0.2737649977207184,0.0032367646328017113,,,,,0.78821,SUN,APPROVE,EXECUTE,108579.59642933747,108578.97306223832
3662,2025-05-29 00:00:00+00:00,LINK,SELL,0.79419,15.040348052978516,11.944894020195006,-0.6971013449764261,-5.514171812599561,False,True,0.8187999999999999,SUN,APPROVE,EXECUTE,108578.01485832424,108578.27596089334
3663,2025-05-29 00:00:00+00:00,SOL,SELL,0.079304,166.5881805419922,13.211109069702148,-0.7497577509765616,-5.370424061821342,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108578.01485832424,108577.52620314236
3664,2025-05-30 00:00:00+00:00,ATOM,SELL,0.012851249999999998,4.294672012329102,0.05519190369844436,-0.006948259772658345,-11.181592362384954,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108577.51925488259
3665,2025-05-30 00:00:00+00:00,ETC,SELL,0.0080914,16.96425437927246,0.1372645678844452,-0.013530803400421149,-8.972956719513768,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108577.50572407918
3666,2025-05-30 00:00:00+00:00,FIL,SELL,0.0081397,2.5114150047302246,0.02044216471400261,-0.0030331691865205755,-12.92066472568033,False,True,0.78775,SUN,APPROVE,EXECUTE,108576.81604226316,108577.50269090998
3667,2025-05-30 00:00:00+00:00,ADA,SELL,8.171899999999999,0.6893270015716553,5.633111324143409,-0.5773937792122359,-9.297050233486804,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108576.92529713077
3668,2025-05-30 00:00:00+00:00,LTC,SELL,0.0079534,85.6614990234375,0.6813001663330077,-0.08194607583160407,-10.73651874121255,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108576.84335105495
3669,2025-05-30 00:00:00+00:00,DOGE,SELL,0.013123799999999998,0.19343599677085876,0.0025386153344213957,-0.00041813748646974585,-14.141780250123261,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108576.84293291745
3670,2025-05-30 00:00:00+00:00,AVAX,SELL,0.008514599999999999,20.55556297302246,0.17502239649009702,-0.021067678054046635,-10.743877834216384,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108576.81604226316,108576.8218652394
3671,2025-05-30 04:00:00+00:00,ZM,BUY,0.007932699999999999,81.25,0.644531875,,,,,0.7932699999999999,SUN,APPROVE,EXECUTE,108629.65901034135,108576.8218652394
3672,2025-06-01 00:00:00+00:00,BTC,BUY,0.0008486999999999999,105652.1015625,89.66693859609373,,,,,0.8486999999999999,SUN,APPROVE,EXECUTE,108576.86778735198,108576.8218652394
3673,2025-06-02 04:00:00+00:00,ASML,BUY,7.829199999999999,742.34326171875,5811.953864648437,,,,,0.78292,SUN,APPROVE,EXECUTE,108710.85725988973,108576.8218652394
3674,2025-06-02 04:00:00+00:00,CRM,BUY,8.739999999999998,260.33154296875,2275.2976855468746,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108710.85725988973,108576.8218652394
3675,2025-06-02 04:00:00+00:00,IWM,BUY,7.932699999999999,203.87884521484375,1617.3097154357908,,,,,0.7932699999999999,SUN,APPROVE,EXECUTE,108710.85725988973,108576.8218652394
3676,2025-06-02 04:00:00+00:00,EEM,BUY,0.0078085,44.7694091796875,0.34958193157958983,,,,,0.78085,SUN,APPROVE,EXECUTE,108710.85725988973,108576.8218652394
3677,2025-06-02 04:00:00+00:00,PYPL,BUY,0.007815399999999998,70.76641082763672,0.5530678071823119,,,,,0.7815399999999999,SUN,APPROVE,EXECUTE,108710.85725988973,108576.8218652394
3678,2025-06-05 00:00:00+00:00,ATOM,BUY,0.00874,4.092250823974609,0.03576627220153809,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3679,2025-06-05 00:00:00+00:00,ETC,BUY,0.008675599999999999,16.33308219909668,0.14169928792648312,,,,,0.8675599999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3680,2025-06-05 00:00:00+00:00,XLM,BUY,0.0127236,0.25745901465415955,0.003275805518853664,,,,,0.84824,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3681,2025-06-05 00:00:00+00:00,ADA,BUY,8.739999999999998,0.6275740265846252,5.484996992349624,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3682,2025-06-05 00:00:00+00:00,LTC,BUY,0.0083352,83.7460708618164,0.6980402498474121,,,,,0.8335199999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3683,2025-06-05 00:00:00+00:00,DOGE,BUY,0.00874,0.17162799835205078,0.0015000287055969238,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3684,2025-06-05 00:00:00+00:00,LINK,BUY,0.8739999999999999,12.922351837158203,11.294135505676268,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3685,2025-06-05 00:00:00+00:00,ALGO,BUY,0.00874,0.18144699931144714,0.0015858467739820479,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3686,2025-06-05 00:00:00+00:00,VET,BUY,0.00874,0.02268500067293644,0.00019826690588146446,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3687,2025-06-05 00:00:00+00:00,SOL,BUY,0.08739999999999999,144.54295349121094,12.633054135131834,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3688,2025-06-05 00:00:00+00:00,DOT,BUY,0.8739999999999999,3.8261899948120117,3.344090055465698,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3689,2025-06-05 00:00:00+00:00,AVAX,BUY,0.00874,18.796627044677734,0.16428252037048338,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,108572.42747465607,108576.8218652394
3690,2025-06-06 00:00:00+00:00,AAVE,BUY,0.0082271,251.04901123046875,2.065405320294189,,,,,0.8227099999999999,SUN,APPROVE,EXECUTE,108576.53399828759,108576.8218652394
3691,2025-06-06 04:00:00+00:00,TTE,BUY,7.9418999999999995,57.4527587890625,456.28406502685544,,,,,0.79419,SUN,APPROVE,EXECUTE,108907.52423222916,108576.8218652394
3692,2025-06-06 04:00:00+00:00,AMD,BUY,0.0085215,116.19000244140625,0.9901131058044433,,,,,0.85215,SUN,APPROVE,EXECUTE,108907.52423222916,108576.8218652394
3693,2025-06-06 04:00:00+00:00,ADBE,BUY,7.8453,416.9200134277344,3270.8625813446047,,,,,0.78453,SUN,APPROVE,EXECUTE,108907.52423222916,108576.8218652394
3694,2025-06-08 00:00:00+00:00,AVAX,SELL,0.00874,21.055870056152344,0.18402830429077147,0.019745783920288085,12.019406493008617,True,False,0.7613,SUN,APPROVE,EXECUTE,108578.78750070004,108576.84161102331
3695,2025-06-09 00:00:00+00:00,ADA,SELL,8.739999999999998,0.7050520181655884,6.162154638767241,0.6771576464176174,12.345633869300292,True,False,0.8162699999999999,SUN,APPROVE,EXECUTE,108586.0327277934,108577.51876866972
3696,2025-06-09 00:00:00+00:00,DOGE,SELL,0.00874,0.1949329972267151,0.0017037143957614898,0.000203685690164566,13.578786152863053,True,False,0.76889,SUN,APPROVE,EXECUTE,108586.0327277934,108577.5189723554
3697,2025-06-09 00:00:00+00:00,LINK,SELL,0.8739999999999999,14.361599922180176,12.552038331985472,1.2579028263092038,11.137663663385304,True,False,0.7875199999999999,SUN,APPROVE,EXECUTE,108586.0327277934,108578.7768751817
3698,2025-06-09 00:00:00+00:00,VET,SELL,0.00874,0.02521900087594986,0.00022041406765580177,2.214716177433731e-05,11.170377464597232,True,False,0.8003999999999999,SUN,APPROVE,EXECUTE,108586.0327277934,108578.77689732886
3699,2025-06-09 00:00:00+00:00,SOL,SELL,0.08739999999999999,161.08865356445312,14.079148321533202,1.4460941864013677,11.446908807109903,True,False,0.8325999999999999,SUN,APPROVE,EXECUTE,108586.0327277934,108580.22299151526
3700,2025-06-09 00:00:00+00:00,AAVE,SELL,0.0082271,284.0111999511719,2.336588543118286,0.2711832228240967,13.129782331802566,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,108586.0327277934,108580.49417473808
3701,2025-06-10 00:00:00+00:00,ATOM,SELL,0.00874,4.597212791442871,0.04017963979721069,0.004413367595672603,12.339467671676477,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108580.49858810568
3702,2025-06-10 00:00:00+00:00,ETH,SELL,0.0081765,2813.517578125,23.004726477539062,2.312897494262696,11.17783012865627,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108582.81148559993
3703,2025-06-10 00:00:00+00:00,ETC,SELL,0.008675599999999999,18.505403518676758,0.16054547876663205,0.018846190840148935,13.300130943443255,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108582.83033179077
3704,2025-06-10 00:00:00+00:00,LTC,SELL,0.0083352,93.2669906616211,0.777399020562744,0.07935877071533193,11.36879581552487,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108582.90969056149
3705,2025-06-10 00:00:00+00:00,ALGO,SELL,0.00874,0.2079080045223236,0.0018171159595251082,0.0002312691855430604,14.583324778745515,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108582.90992183068
3706,2025-06-10 00:00:00+00:00,DOT,SELL,0.8739999999999999,4.286640167236328,3.74652350616455,0.4024334506988523,12.034169057172996,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108587.22123610057,108583.31235528138
3707,2025-06-11 04:00:00+00:00,INTC,BUY,0.0080891,20.68000030517578,0.16728259046859742,,,,,0.80891,SUN,APPROVE,EXECUTE,109029.40486299431,108583.31235528138
3708,2025-06-13 04:00:00+00:00,TTE,SELL,7.9418999999999995,61.4818115234375,488.28239893798826,31.998333911132818,7.0128098620427375,True,False,0.8739999999999999,SUN,APPROVE,EXECUTE,108612.62443726901,108615.3106891925
3709,2025-06-13 04:00:00+00:00,ZM,SELL,0.007932699999999999,76.62999725341797,0.6078827792121887,-0.03664909578781128,-5.686157226562501,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108612.62443726901,108615.2740400967
3710,2025-06-13 04:00:00+00:00,ADBE,SELL,7.8453,391.67999267578125,3072.8470465393066,-198.0155348052981,-6.053923999579853,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,108612.62443726901,108417.25850529141
3711,2025-06-19 22:00:00+00:00,NESN,SELL,8.190299999999999,81.54000091552734,667.8370694984435,-41.36097750778197,-5.832077186673202,False,True,0.89677,SUN,APPROVE,EXECUTE,108459.0866628941,108375.89752778363
3712,2025-06-20 00:00:00+00:00,XLM,SELL,0.0127236,0.24203400313854218,0.003079543842333555,-0.00019626167652010912,-5.991249339759003,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,108373.90923564525,108375.89733152195
3713,2025-06-20 04:00:00+00:00,AMD,SELL,0.0085215,128.24000549316406,1.0927972068099976,0.10268410100555425,10.370946551821053,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,108470.83749370559,108376.00001562297
3714,2025-06-22 22:00:00+00:00,NESN,BUY,8.822799999999999,81.44000244140625,718.528853540039,,,,,0.88228,SUN,APPROVE,EXECUTE,108455.11125073343,108376.00001562297
3715,2025-06-23 04:00:00+00:00,CRM,SELL,8.739999999999998,262.5283508300781,2294.4977862548826,19.200100708007994,0.8438500522358326,True,False,0.7932699999999999,SUN,APPROVE,EXECUTE,108728.40597772482,108395.20011633098
3716,2025-06-24 00:00:00+00:00,AAVE,BUY,0.0080983,263.76873779296875,2.1360783692687986,,,,,0.8098299999999998,SUN,APPROVE,EXECUTE,108395.53410767422,108395.20011633098
3717,2025-06-25 04:00:00+00:00,EFA,BUY,0.0080615,86.0016098022461,0.6933019774208068,,,,,0.8061499999999999,SUN,APPROVE,EXECUTE,108992.63502049584,108395.20011633098
3718,2025-06-25 22:00:00+00:00,AIR,SELL,8.1558,176.10000610351562,1436.2364297790525,153.3290648895263,11.951686387171828,True,False,0.8466299999999999,SUN,APPROVE,EXECUTE,108526.91328083293,108548.5291812205
3719,2025-06-26 00:00:00+00:00,AAVE,SELL,0.0080983,250.12310791015625,2.025571964788818,-0.11050640447998061,-5.1733310008568685,False,True,0.7727999999999998,SUN,APPROVE,EXECUTE,108549.52865528049,108548.41867481601
3720,2025-06-27 00:00:00+00:00,AAVE,BUY,0.008567499999999999,259.2625427246094,2.2212318347930906,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,108549.63768122267,108548.41867481601
3721,2025-07-01 04:00:00+00:00,INTC,SELL,0.0080891,22.850000381469727,0.18483593808574678,0.017553347617149356,10.493230388158354,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,109061.07856082999,108548.43622816363
3722,2025-07-01 04:00:00+00:00,GOOGL,BUY,8.569799999999999,175.56802368164062,1504.5828493469237,,,,,0.8569799999999999,SUN,APPROVE,EXECUTE,109061.07856082999,108548.43622816363
3723,2025-07-06 00:00:00+00:00,AAVE,SELL,0.008567499999999999,287.1152038574219,2.4598595090484614,0.2386276742553708,10.743033235772039,True,False,0.8394999999999999,SUN,APPROVE,EXECUTE,108551.7133359691,108548.67485583789
3724,2025-07-07 04:00:00+00:00,USO,BUY,0.0085514,76.4800033569336,0.6540111007064819,,,,,0.85514,SUN,APPROVE,EXECUTE,109076.91039275836,108548.67485583789
3725,2025-07-08 04:00:00+00:00,SHEL,BUY,7.9143,69.24525451660156,548.0277178207398,,,,,0.79143,SUN,APPROVE,EXECUTE,109136.29108521053,108548.67485583789
3726,2025-07-09 04:00:00+00:00,TTE,BUY,8.206399999999999,61.55247116088867,505.1241993347167,,,,,0.8206399999999999,SUN,APPROVE,EXECUTE,109258.50311786063,108548.67485583789
3727,2025-07-10 00:00:00+00:00,TRX,SELL,0.01182315,0.2938219904899597,0.003473901466861367,0.00023713683405965575,7.326353966441869,True,False,0.8832,SUN,APPROVE,EXECUTE,108557.44649367081,108548.67509297474
3728,2025-07-10 04:00:00+00:00,PYPL,SELL,0.007815399999999998,75.52540588378906,0.5902612571441649,0.03719344996185303,6.724934895657862,True,False,0.8036199999999999,SUN,APPROVE,EXECUTE,109260.19785813008,108548.71228642469
3729,2025-07-10 22:00:00+00:00,NESN,SELL,8.822799999999999,76.98999786376953,679.2673531524657,-39.26150038757328,-5.46415084017019,False,True,0.8498499999999999,SUN,APPROVE,EXECUTE,108509.45078603712,108509.45078603712
3730,2025-07-11 00:00:00+00:00,BTC,SELL,0.0008486999999999999,117516.9921875,99.73667126953123,10.0697326734375,11.230151080318224,True,False,0.84824,SUN,APPROVE,EXECUTE,108519.52051871056,108519.52051871056
3731,2025-07-13 22:00:00+00:00,NESN,BUY,5.19708,77.30000305175781,401.73429986022944,,,,,0.86618,SUN,APPROVE,EXECUTE,108519.52051871056,108519.52051871056
3732,2025-07-15 04:00:00+00:00,ASML,SELL,7.829199999999999,818.4042358398438,6407.450443237304,595.4965785888671,10.246065135014428,True,False,0.84594,SUN,APPROVE,EXECUTE,109334.20376141538,109115.01709729941
3733,2025-07-21 04:00:00+00:00,META,BUY,8.3559,711.9085083007812,5948.636304510498,,,,,0.8355899999999999,SUN,APPROVE,EXECUTE,109515.97372795596,109115.01709729941
3734,2025-07-22 04:00:00+00:00,TLT,BUY,8.176499999999999,84.30304718017578,689.3038652687072,,,,,0.8176499999999999,SUN,APPROVE,EXECUTE,109500.11946689642,109115.01709729941
3735,2025-07-23 04:00:00+00:00,IWM,SELL,7.932699999999999,225.2833709716797,1787.105396907043,169.79568147125224,10.498649692801733,True,False,0.8514599999999999,SUN,APPROVE,EXECUTE,109449.76234885643,109284.81277877066
3736,2025-07-24 22:00:00+00:00,NESN,SELL,5.19708,73.31999969482422,381.049904013977,-20.684395846252414,-5.148775161455939,False,True,0.8629599999999998,SUN,APPROVE,EXECUTE,109264.12838292442,109264.12838292442
3737,2025-07-25 04:00:00+00:00,GOOGL,SELL,8.569799999999999,192.88119506835938,1652.953265496826,148.3704161499022,9.861232714057826,True,False,0.8866499999999999,SUN,APPROVE,EXECUTE,109370.28731706216,109412.49879907431
3738,2025-07-27 00:00:00+00:00,XLM,BUY,0.013196249999999998,0.44449299573898315,0.005865640695020556,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,109412.49879907431,109412.49879907431
3739,2025-07-27 00:00:00+00:00,AAVE,BUY,0.008567499999999999,305.32220458984375,2.615847987823486,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,109412.49879907431,109412.49879907431
3740,2025-07-28 00:00:00+00:00,XLM,SELL,0.013196249999999998,0.41734400391578674,0.0055073758116737,-0.00035826488334685623,-6.107855935516021,False,True,0.8797499999999999,SUN,APPROVE,EXECUTE,109412.35083157993,109412.49844080945
3741,2025-07-28 00:00:00+00:00,ALGO,BUY,0.0087975,0.2639020085334778,0.002321677920073271,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,109412.35083157993,109412.49844080945
3742,2025-07-28 00:00:00+00:00,BTC,BUY,0.0008176499999999998,117924.4765625,96.4209482613281,,,,,0.8176499999999999,SUN,APPROVE,EXECUTE,109412.35083157993,109412.49844080945
3743,2025-07-28 00:00:00+00:00,AAVE,SELL,0.008567499999999999,288.0932312011719,2.4682387583160397,-0.14760922950744648,-5.642882544954938,False,True,0.8394999999999999,SUN,APPROVE,EXECUTE,109412.35083157993,109412.35083157993
3744,2025-07-29 00:00:00+00:00,XLM,BUY,0.012364799999999999,0.4209569990634918,0.0052050491020202636,,,,,0.8243199999999999,SUN,APPROVE,EXECUTE,109412.34889806814,109412.35083157993
3745,2025-07-29 04:00:00+00:00,IWM,BUY,7.987899999999999,221.31796264648438,1767.8657538238524,,,,,0.7987899999999999,SUN,APPROVE,EXECUTE,109273.08771391842,109412.35083157994
3746,2025-07-30 04:00:00+00:00,INTC,BUY,0.00874,20.34000015258789,0.17777160133361816,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,109174.7585204835,109412.35083157994
3747,2025-07-31 00:00:00+00:00,ALGO,SELL,0.0087975,0.24430300295352936,0.0021492556684836743,-0.00017242225158959658,-7.4266223621644745,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,109410.57916523577,109412.35065915767
3748,2025-08-01 00:00:00+00:00,TRX,BUY,0.01198875,0.3234710097312927,0.0038780130679160357,,,,,0.79925,SUN,APPROVE,EXECUTE,109408.58540714922,109412.35065915767
3749,2025-08-01 00:00:00+00:00,XLM,SELL,0.012364799999999999,0.3827829957008362,0.004733035185241699,-0.0004720139167785648,-9.06838547585189,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,109408.58540714922,109412.35018714375
3750,2025-08-01 04:00:00+00:00,TTE,SELL,8.206399999999999,58.20722961425781,477.6718091064452,-27.452390228271497,-5.434780250961681,False,True,0.8095999999999999,SUN,APPROVE,EXECUTE,109597.12319246396,109384.89779691547
3751,2025-08-01 04:00:00+00:00,INTC,SELL,0.00874,19.309999465942383,0.16876939533233642,-0.009002206001281737,-5.063916808842595,False,True,0.8739999999999999,SUN,APPROVE,EXECUTE,109597.12319246396,109384.88879470946
3752,2025-08-02 00:00:00+00:00,ETC,BUY,0.00874,19.183837890625,0.1676667431640625,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,109380.4754594244,109384.88879470946
3753,2025-08-03 00:00:00+00:00,LTC,BUY,0.008275399999999999,110.4697265625,0.9141811751953124,,,,,0.8275399999999999,SUN,APPROVE,EXECUTE,109381.86394257506,109384.88879470946
3754,2025-08-03 00:00:00+00:00,DOGE,BUY,0.008969999999999999,0.19886399805545807,0.0017838100625574586,,,,,0.8969999999999999,SUN,APPROVE,EXECUTE,109381.86394257506,109384.88879470946
3755,2025-08-04 00:00:00+00:00,ETH,BUY,0.008328299999999999,3718.986083984375,30.972831803247065,,,,,0.8328299999999998,SUN,APPROVE,EXECUTE,109382.66078586687,109384.88879470946
3756,2025-08-04 00:00:00+00:00,XRP,BUY,8.2869,3.072809934616089,25.464068647170066,,,,,0.8286899999999999,SUN,APPROVE,EXECUTE,109382.66078586687,109384.88879470946
3757,2025-08-04 00:00:00+00:00,XLM,BUY,0.008259299999999999,0.41395899653434753,0.003419011540076136,,,,,0.8259299999999998,SUN,APPROVE,EXECUTE,109382.66078586687,109384.88879470946
3758,2025-08-04 00:00:00+00:00,LINK,BUY,0.8797499999999999,17.103120803833008,15.046470527172087,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,109382.66078586687,109384.88879470946
3759,2025-08-04 00:00:00+00:00,AVAX,BUY,0.0087975,23.090251922607422,0.2031364912891388,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,109382.66078586687,109384.88879470946
3760,2025-08-04 04:00:00+00:00,INTC,BUY,0.00874,19.5,0.17043,,,,,0.8739999999999999,SUN,APPROVE,EXECUTE,109877.10700483537,109384.88879470946
3761,2025-08-05 00:00:00+00:00,AVAX,SELL,0.0087975,21.903446197509766,0.19269556792259215,-0.010440923366546645,-5.139856113634121,False,True,0.8624999999999999,SUN,APPROVE,EXECUTE,109379.44733069063,109384.8783537861
3762,2025-08-05 22:00:00+00:00,AIR,BUY,7.953399999999999,177.89999389648438,1414.9098114562987,,,,,0.7953399999999999,SUN,APPROVE,EXECUTE,109384.8783537861,109384.8783537861
3763,2025-08-07 00:00:00+00:00,ATOM,BUY,0.012851249999999998,4.4672088623046875,0.05740921789169311,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109384.8783537861
3764,2025-08-07 00:00:00+00:00,ETC,SELL,0.00874,21.53204917907715,0.18819010982513426,0.020523366661071768,12.240570952696077,True,False,0.8797499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109384.89887715277
3765,2025-08-07 00:00:00+00:00,FIL,BUY,0.008567499999999999,2.488342046737671,0.021318870485424992,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109384.89887715277
3766,2025-08-07 00:00:00+00:00,ADA,BUY,8.7975,0.7863950133323669,6.9183101297914975,,,,,0.8797499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109384.89887715277
3767,2025-08-07 00:00:00+00:00,LTC,SELL,0.008275399999999999,122.7258071899414,1.015605144819641,0.10142396962432865,11.09451522042769,True,False,0.8624999999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109385.0003011224
3768,2025-08-07 00:00:00+00:00,DOGE,SELL,0.008969999999999999,0.22238999605178833,0.001994838264584541,0.0002110282020270824,11.83019461862044,True,False,0.8797499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109385.00051215061
3769,2025-08-07 00:00:00+00:00,VET,BUY,0.012851249999999998,0.02442600019276142,0.00031390463497722515,,,,,0.8567499999999999,SUN,APPROVE,EXECUTE,109389.5141805835,109385.00051215061
