date,open,high,low,close,volume
2023-05-22,0.332978,0.344881,0.330161,0.340399,164610212.0
2023-05-23,0.340405,0.347119,0.33913,0.344013,131772742.0
2023-05-24,0.344028,0.344089,0.335589,0.338648,163013001.0
2023-05-25,0.338634,0.339117,0.331834,0.334232,146471404.0
2023-05-26,0.334225,0.341425,0.330204,0.338153,161733930.0
2023-05-27,0.338143,0.342203,0.337406,0.341779,99458516.0
2023-05-28,0.341783,0.357893,0.341513,0.357233,208336690.0
2023-05-29,0.357258,0.359663,0.351302,0.354115,177483794.0
2023-05-30,0.354107,0.356856,0.350203,0.352169,173921008.0
2023-05-31,0.352172,0.354459,0.34874,0.350123,180773395.0
2023-06-01,0.350133,0.351087,0.337814,0.338954,218570429.0
2023-06-02,0.33894,0.354152,0.337514,0.353108,189237831.0
2023-06-03,0.353061,0.353109,0.349214,0.350984,106487661.0
2023-06-04,0.350996,0.356552,0.350319,0.353088,130796306.0
2023-06-05,0.353086,0.354245,0.325192,0.328641,272800055.0
2023-06-06,0.328629,0.333455,0.317677,0.330616,245200979.0
2023-06-07,0.3306,0.3306,0.298937,0.300995,362662204.0
2023-06-08,0.300979,0.306631,0.297733,0.299713,231832926.0
2023-06-09,0.299718,0.299869,0.271349,0.274818,472660754.0
2023-06-10,0.274795,0.274795,0.214364,0.256841,1202998136.0
2023-06-11,0.256704,0.25977,0.242072,0.253608,472389009.0
2023-06-12,0.253565,0.265333,0.248349,0.255565,400864011.0
2023-06-13,0.25557,0.265689,0.250027,0.254861,296050714.0
2023-06-14,0.254866,0.256608,0.238375,0.24275,225844895.0
2023-06-15,0.242757,0.244726,0.231495,0.239323,234185125.0
2023-06-16,0.239334,0.243856,0.233701,0.240209,160513573.0
2023-06-17,0.240211,0.249089,0.238364,0.243625,156725914.0
2023-06-18,0.243621,0.24503,0.237786,0.238464,124689200.0
2023-06-19,0.238468,0.240964,0.236207,0.240805,130006875.0
2023-06-20,0.240849,0.247623,0.23228,0.247554,196130074.0
2023-06-21,0.247555,0.262585,0.246715,0.261104,312637777.0
2023-06-22,0.261091,0.276703,0.260397,0.264991,310794673.0
2023-06-23,0.265018,0.277448,0.264461,0.271592,224434223.0
2023-06-24,0.271595,0.27231,0.261933,0.265666,190680595.0
2023-06-25,0.265656,0.277215,0.264846,0.268035,206973033.0
2023-06-26,0.268021,0.268159,0.255103,0.256974,193595769.0
2023-06-27,0.256973,0.263751,0.255692,0.261478,179417916.0
2023-06-28,0.261484,0.26172,0.242664,0.24474,254025066.0
2023-06-29,0.244733,0.254051,0.244855,0.253566,180136579.0
2023-06-30,0.253511,0.273635,0.249861,0.262866,474089807.0
2023-07-01,0.262867,0.268227,0.259013,0.267798,208430676.0
2023-07-02,0.267809,0.268666,0.263465,0.267752,177372741.0
2023-07-03,0.26774,0.274333,0.266988,0.271514,179934630.0
2023-07-04,0.271535,0.27596,0.267534,0.268886,215579941.0
2023-07-05,0.268891,0.271749,0.258711,0.262052,213300137.0
2023-07-06,0.262043,0.269911,0.25563,0.256843,264703735.0
2023-07-07,0.256803,0.26124,0.255231,0.25939,190038302.0
2023-07-08,0.259384,0.266367,0.257678,0.26495,189576013.0
2023-07-09,0.264944,0.265732,0.25873,0.259439,166114581.0
2023-07-10,0.259445,0.266009,0.255122,0.261677,234416033.0
2023-07-11,0.261686,0.26667,0.261686,0.265868,180140003.0
2023-07-12,0.265869,0.267355,0.256679,0.259192,156749300.0
2023-07-13,0.259212,0.319334,0.257101,0.318661,961136413.0
2023-07-14,0.318507,0.333927,0.284334,0.292436,757886570.0
2023-07-15,0.292417,0.300058,0.289547,0.290451,235866896.0
2023-07-16,0.290453,0.291411,0.279314,0.280435,265993396.0
2023-07-17,0.280444,0.284541,0.27269,0.278102,243485320.0
