date,open,high,low,close,volume
2021-10-05,0.92484,0.92867,0.9245,0.92496,0.0
2021-10-06,0.92859,0.93067,0.9273,0.9284,0.0
2021-10-07,0.92774,0.92837,0.9251,0.9277,0.0
2021-10-08,0.92855,0.93051,0.92596,0.9284,0.0
2021-10-11,0.92782,0.92869,0.9248,0.92785,0.0
2021-10-12,0.92768,0.93077,0.9256,0.92755,0.0
2021-10-13,0.93057,0.9307,0.9253,0.93046,0.0
2021-10-14,0.92381,0.92436,0.9194,0.9238,0.0
2021-10-15,0.92434,0.92621,0.9224,0.92437,0.0
2021-10-18,0.92362,0.92703,0.9226,0.92353,0.0
2021-10-19,0.92351,0.92351,0.9183,0.923278,0.0
2021-10-20,0.9227,0.92517,0.91933,0.923,0.0
2021-10-21,0.91888,0.92054,0.917,0.9188,0.0
2021-10-22,0.91806,0.91847,0.91514,0.91811,0.0
2021-10-25,0.91645,0.91998,0.914747,0.916553,0.0
2021-10-26,0.9197,0.92236,0.9188,0.91989,0.0
2021-10-27,0.91971,0.92033,0.9163,0.9196,0.0
2021-10-28,0.91811,0.91941,0.9117,0.918,0.0
2021-10-29,0.91169,0.91757,0.91022,0.91154,0.0
2021-11-01,0.91598,0.91711,0.9103,0.91614,0.0
2021-11-02,0.90924,0.9149,0.9089,0.90934,0.0
2021-11-03,0.91477,0.91505,0.9104,0.9146,0.0
2021-11-04,0.91122,0.9144,0.911,0.91131,0.0
2021-11-05,0.9124,0.9172,0.912,0.91268,0.0
2021-11-08,0.91197,0.91548,0.911915,0.91197,0.0
2021-11-09,0.91333,0.91527,0.9114,0.91328,0.0
2021-11-10,0.911,0.9168,0.910623,0.9107,0.0
2021-11-11,0.91803,0.92233,0.9178,0.91782,0.0
2021-11-12,0.9213,0.92361,0.92,0.92121,0.0
2021-11-15,0.92111,0.92242,0.9185,0.9211,0.0
2021-11-16,0.92529,0.9298,0.9235,0.92535,0.0
2021-11-17,0.9305,0.93286,0.9283,0.93031,0.0
2021-11-18,0.92863,0.92911,0.92546,0.92853,0.0
2021-11-19,0.9256,0.92877,0.92503,0.9256,0.0
2021-11-22,0.9293,0.9317,0.9266,0.9293,0.0
2021-11-23,0.9325,0.93417,0.93015,0.9323,0.0
2021-11-24,0.93345,0.93717,0.9328,0.93339,0.0
2021-11-25,0.93405,0.93587,0.9323,0.9338,0.0
2021-11-26,0.935397,0.9354,0.921698,0.93528,0.0
2021-11-29,0.92447,0.9271,0.92345,0.92432,0.0
2021-11-30,0.92282,0.92594,0.91575,0.92287,0.0
2021-12-01,0.91949,0.92168,0.9169,0.9195,0.0
2021-12-02,0.9203,0.92204,0.9177,0.9206,0.0
2021-12-03,0.91989,0.92168,0.91705,0.9198,0.0
2021-12-06,0.91859,0.92612,0.91851,0.91849,0.0
2021-12-07,0.9254,0.92728,0.92308,0.9255,0.0
2021-12-08,0.92446,0.92523,0.92142,0.9244,0.0
2021-12-09,0.92024,0.92635,0.9198,0.92,0.0
2021-12-10,0.92372,0.92531,0.91984,0.92379,0.0
2021-12-13,0.92124,0.92561,0.921,0.92107,0.0
2021-12-14,0.92241,0.92427,0.9186,0.92238,0.0
2021-12-15,0.92415,0.92697,0.9232,0.924,0.0
2021-12-16,0.92447,0.92557,0.91986,0.92444,0.0
2021-12-17,0.91899,0.92302,0.9173,0.91884,0.0
2021-12-20,0.92339,0.925,0.9192,0.92329,0.0
2021-12-21,0.9217,0.92511,0.9194,0.92172,0.0
2021-12-22,0.92312,0.92521,0.9196,0.92302,0.0
2021-12-23,0.9194,0.92182,0.918,0.91944,0.0
2021-12-24,0.9187,0.9196,0.91679,0.9186,0.0
2021-12-27,0.918774,0.91993,0.9171,0.918781,0.0
2021-12-28,0.91699,0.91888,0.9158,0.91716,0.0
2021-12-29,0.9169,0.91992,0.91265,0.9169,0.0
2021-12-30,0.9139,0.91804,0.913,0.9136,0.0
2021-12-31,0.9139,0.91474,0.91047,0.9137,0.0
2022-01-03,0.91203,0.91991,0.9115,0.911975,0.0
2022-01-04,0.9183,0.91919,0.91365,0.91833,0.0
2022-01-05,0.916,0.91677,0.9141,0.91621,0.0
2022-01-06,0.91748,0.92,0.9167,0.91739,0.0
2022-01-07,0.92137,0.9231,0.91899,0.9214,0.0
2022-01-10,0.91889,0.92661,0.9185,0.91884,0.0
2022-01-11,0.92712,0.92774,0.9233,0.9272,0.0
2022-01-12,0.9232,0.92439,0.9132,0.9235,0.0
2022-01-13,0.91415,0.91476,0.9092,0.91414,0.0
2022-01-14,0.9109,0.91356,0.90938,0.91104,0.0
2022-01-17,0.91445,0.91577,0.9122,0.914492,0.0
2022-01-18,0.91398,0.91706,0.9129,0.91391,0.0
2022-01-19,0.91709,0.91762,0.91447,0.91707,0.0
2022-01-20,0.9154,0.91603,0.9138,0.9156,0.0
2022-01-21,0.9166,0.91714,0.91084,0.91684,0.0
2022-01-24,0.91246,0.91581,0.9108,0.91264,0.0
2022-01-25,0.91402,0.92028,0.91402,0.91409,0.0
2022-01-26,0.91776,0.92154,0.9169,0.917746,0.0
2022-01-27,0.924,0.93376,0.9237,0.923949,0.0
2022-01-28,0.93084,0.93288,0.9292,0.93087,0.0
2022-01-31,0.93131,0.93423,0.9294,0.93113,0.0
2022-02-01,0.92722,0.92769,0.9204,0.92708,0.0
2022-02-02,0.92093,0.92217,0.91796,0.92094,0.0
2022-02-03,0.91901,0.92334,0.91781,0.91896,0.0
2022-02-04,0.9204,0.92583,0.9191,0.92037,0.0
2022-02-07,0.92528,0.9262,0.922,0.92512,0.0
2022-02-08,0.92318,0.9262,0.92259,0.92305,0.0
2022-02-09,0.92498,0.9254,0.9222,0.925,0.0
2022-02-10,0.92428,0.92956,0.9226,0.92422,0.0
2022-02-11,0.92584,0.92856,0.9247,0.92565,0.0
2022-02-14,0.92475,0.927,0.92382,0.92472,0.0
2022-02-15,0.92451,0.92719,0.92269,0.92451,0.0
2022-02-16,0.92549,0.92606,0.9218,0.92544,0.0
2022-02-17,0.9217,0.92277,0.9189,0.9216,0.0
2022-02-18,0.9198,0.92168,0.91925,0.9196,0.0
2022-02-21,0.920846,0.92155,0.9149,0.9209,0.0
2022-02-22,0.91577,0.92277,0.91517,0.91571,0.0
2022-02-23,0.92147,0.92182,0.9168,0.92156,0.0
2022-02-24,0.91753,0.92872,0.9172,0.91742,0.0
2022-02-25,0.9257,0.92819,0.9227,0.92584,0.0
2022-02-28,0.92682,0.92762,0.91726,0.926597,0.0
2022-03-01,0.91756,0.92021,0.915,0.9175,0.0
2022-03-02,0.9184,0.92393,0.91665,0.91856,0.0
2022-03-03,0.92059,0.92155,0.91802,0.92052,0.0
2022-03-04,0.9177,0.92095,0.91667,0.9179,0.0
2022-03-07,0.92025,0.92708,0.9194,0.92016,0.0
2022-03-08,0.9253,0.93048,0.92489,0.92545,0.0
2022-03-09,0.9295,0.9298,0.92515,0.92956,0.0
2022-03-10,0.92651,0.93077,0.92543,0.92649,0.0
2022-03-11,0.92935,0.93356,0.928972,0.92938,0.0
2022-03-14,0.93477,0.93625,0.93229,0.93477,0.0
2022-03-15,0.93827,0.94172,0.93725,0.9383,0.0
2022-03-16,0.94082,0.9425,0.939,0.94078,0.0
2022-03-17,0.94152,0.94172,0.935,0.94156,0.0
2022-03-18,0.936,0.93806,0.93337,0.93602,0.0
2022-03-21,0.93296,0.93507,0.92939,0.93293,0.0
