date,open,high,low,close,volume
2024-06-25,0.84619,0.84624,0.843,0.84619,0.0
2024-06-26,0.84429,0.8463,0.8433,0.84429,0.0
2024-06-27,0.84613,0.84749,0.84538,0.84613,0.0
2024-06-28,0.84678,0.84805,0.84554,0.84678,0.0
2024-07-01,0.84871,0.84982,0.8475,0.84871,0.0
2024-07-02,0.84902,0.84951,0.8465,0.84902,0.0
2024-07-03,0.8469,0.84775,0.84587,0.8469,0.0
2024-07-04,0.8465,0.8474,0.846,0.8465,0.0
2024-07-05,0.8475,0.84775,0.8451,0.8475,0.0
2024-07-08,0.84531,0.84595,0.8438,0.84531,0.0
2024-07-09,0.84509,0.84595,0.8441,0.84509,0.0
2024-07-10,0.84563,0.8459,0.8424,0.84563,0.0
2024-07-11,0.8428,0.8432,0.8413,0.8428,0.0
2024-07-12,0.84134,0.84212,0.83917,0.84134,0.0
2024-07-15,0.83945,0.8412,0.839,0.83945,0.0
2024-07-16,0.84028,0.84104,0.8397,0.84028,0.0
2024-07-17,0.83996,0.8408,0.8382,0.83996,0.0
2024-07-18,0.84103,0.84217,0.84006,0.84103,0.0
2024-07-19,0.84164,0.84323,0.84085,0.84164,0.0
2024-07-22,0.84271,0.8431,0.8413,0.84271,0.0
2024-07-23,0.84204,0.8426,0.83978,0.84204,0.0
2024-07-24,0.84091,0.8418,0.83917,0.84091,0.0
2024-07-25,0.84022,0.8432,0.8402,0.84022,0.0
2024-07-26,0.84391,0.84488,0.84279,0.84391,0.0
2024-07-29,0.8434,0.84599,0.8414,0.8434,0.0
2024-07-30,0.84128,0.8429,0.84128,0.84128,0.0
2024-07-31,0.8424,0.84482,0.8412,0.8424,0.0
2024-08-01,0.842,0.84582,0.842,0.842,0.0
2024-08-02,0.84744,0.85341,0.8474,0.84744,0.0
2024-08-05,0.85315,0.8618,0.85294,0.85315,0.0
2024-08-06,0.85628,0.86129,0.85618,0.85628,0.0
2024-08-07,0.861,0.86135,0.8576,0.861,0.0
2024-08-08,0.86188,0.8624,0.8564,0.86188,0.0
2024-08-09,0.8562,0.85772,0.8549,0.8562,0.0
2024-08-12,0.85592,0.85671,0.85436,0.85592,0.0
2024-08-13,0.85629,0.85634,0.853,0.85629,0.0
2024-08-14,0.85462,0.85917,0.85418,0.85462,0.0
2024-08-15,0.8585,0.85867,0.8536,0.8585,0.0
2024-08-16,0.85312,0.85345,0.851,0.85312,0.0
2024-08-19,0.85149,0.85277,0.8508,0.85149,0.0
2024-08-20,0.85302,0.85369,0.85158,0.85302,0.0
2024-08-21,0.85368,0.85442,0.85102,0.85368,0.0
2024-08-22,0.85197,0.85193,0.84782,0.85197,0.0
2024-08-23,0.84868,0.84919,0.8459,0.84868,0.0
2024-08-26,0.84672,0.8475,0.845,0.84672,0.0
2024-08-27,0.84625,0.84672,0.84318,0.84625,0.0
2024-08-28,0.84313,0.84332,0.84094,0.84313,0.0
2024-08-29,0.84316,0.84324,0.84014,0.84316,0.0
2024-08-30,0.84152,0.84265,0.84003,0.84152,0.0
2024-09-02,0.84119,0.84322,0.84113,0.84119,0.0
2024-09-03,0.84209,0.84334,0.84061,0.84209,0.0
2024-09-04,0.84249,0.84342,0.84161,0.84249,0.0
2024-09-05,0.8425,0.84364,0.8418,0.8425,0.0
2024-09-06,0.8431,0.84461,0.84114,0.8431,0.0
2024-09-09,0.84418,0.8448,0.84328,0.84418,0.0
2024-09-10,0.84425,0.84467,0.8425,0.8443,0.0
2024-09-11,0.84243,0.8463,0.8424,0.84243,0.0
2024-09-12,0.84443,0.84547,0.84359,0.84443,0.0
2024-09-13,0.8435,0.84527,0.8427,0.8435,0.0
2024-09-16,0.84407,0.8444,0.8421,0.84407,0.0
2024-09-17,0.84244,0.84466,0.8418,0.84244,0.0
2024-09-18,0.8446,0.8453,0.84042,0.8446,0.0
