date,open,high,low,close,volume
2025-01-30,99484.945312,101998.984375,99089.28125,100736.09375,40315233733.0
2025-01-31,100738.265625,102066.585938,97951.664062,98832.21875,44137193944.0
2025-02-01,98830.070312,99170.679688,96784.484375,97130.132812,26785639556.0
2025-02-02,97135.5625,97877.75,93886.109375,95332.328125,61569789864.0
2025-02-03,95324.640625,99157.242188,89222.6875,98183.671875,111734495826.0
2025-02-04,98177.179688,98562.296875,92705.648438,94367.03125,70387923928.0
2025-02-05,94373.0,95147.492188,92466.898438,92911.398438,47242522056.0
2025-02-06,92906.78125,95688.085938,92162.351562,93010.265625,43622022053.0
2025-02-07,92998.726562,96447.335938,92592.523438,93431.851562,53952775411.0
2025-02-08,93435.898438,93769.382812,92663.171875,93418.359375,21734637852.0
2025-02-09,93417.257812,94234.421875,92140.617188,93600.265625,26899528101.0
2025-02-10,93599.65625,95269.84375,92528.039062,94593.257812,38909017400.0
2025-02-11,94593.8125,95586.078125,91560.765625,92383.15625,36171539894.0
2025-02-12,92381.476562,94504.421875,91158.28125,94189.5,47477251626.0
2025-02-13,94192.273438,94333.617188,91364.320312,92359.46875,35507822767.0
2025-02-14,92358.992188,94045.992188,91744.367188,92896.695312,31151339781.0
2025-02-15,92896.140625,93340.71875,92640.640625,93009.0,16248653005.0
2025-02-16,93009.140625,93147.445312,91581.273438,91693.851562,15766241815.0
2025-02-17,91697.640625,92649.195312,90851.578125,91338.882812,26070813720.0
2025-02-18,91339.296875,92540.960938,89446.046875,91440.804688,35724409748.0
2025-02-19,91434.09375,92899.046875,90943.078125,92732.695312,27819989489.0
2025-02-20,92729.875,94081.484375,92513.304688,93646.851562,30158566465.0
2025-02-21,93653.265625,94967.921875,90674.96875,91858.726562,47406675207.0
2025-02-22,91867.0,92695.40625,91514.507812,92339.351562,17548348536.0
2025-02-23,92339.390625,92429.335938,91089.414062,91916.851562,16230133556.0
2025-02-24,91920.710938,92108.59375,87341.789062,87386.171875,42103810505.0
2025-02-25,87404.28125,88319.03125,81811.71875,84346.398438,87580982647.0
2025-02-26,84253.929688,84989.617188,78342.992188,80422.1875,61591641630.0
2025-02-27,80164.59375,83002.140625,79938.640625,81493.085938,50663266823.0
2025-02-28,81494.4375,81964.296875,75242.28125,81297.617188,80562965278.0
2025-03-01,81298.4375,83368.5625,80739.929688,82896.046875,28126629991.0
2025-03-02,82900.234375,91608.09375,81966.429688,90516.960938,56086292370.0
2025-03-03,90517.03125,90691.179688,81123.921875,82080.570312,66827674139.0
2025-03-04,82079.039062,83686.671875,77602.953125,82103.734375,64099208419.0
2025-03-05,82104.453125,84309.507812,81349.703125,83955.023438,46783019993.0
2025-03-06,83953.914062,85848.46875,81401.773438,83396.773438,44265268066.0
2025-03-07,83398.210938,84484.492188,78527.359375,80057.507812,60863310226.0
2025-03-08,80057.484375,80154.039062,78685.132812,79537.148438,16807724357.0
2025-03-09,79536.882812,79829.367188,73770.210938,74216.390625,28451716084.0
2025-03-10,74212.804688,77447.15625,71543.210938,72449.382812,49873851027.0
2025-03-11,72441.882812,76467.796875,70652.007812,75921.335938,50120708741.0
2025-03-12,75916.914062,77442.609375,73867.695312,76910.546875,37070244252.0
2025-03-13,76912.890625,77397.804688,73578.789062,74682.210938,28938982639.0
2025-03-14,74682.484375,78423.976562,74418.109375,76877.90625,27089396321.0
2025-03-15,76877.273438,77522.0625,76869.484375,77262.085938,12504464282.0
2025-03-16,77253.117188,78150.851562,75362.804688,75902.789062,19605632509.0
2025-03-17,75899.710938,77595.4375,75626.414062,77004.0,22982206272.0
2025-03-18,77004.023438,77004.023438,74391.070312,75619.679688,22027899314.0
2025-03-19,75619.960938,79764.75,75501.179688,79597.03125,32013185386.0
2025-03-20,79614.195312,80111.5,77091.929688,77548.453125,26746207327.0
