date,open,high,low,close,volume
2024-05-20,0.468762,0.494763,0.466737,0.494763,1290651562.0
2024-05-21,0.494757,0.512098,0.490252,0.494733,1821474209.0
2024-05-22,0.494733,0.495425,0.483831,0.486372,1113729478.0
2024-05-23,0.486372,0.497516,0.471239,0.488631,2024279000.0
2024-05-24,0.488631,0.49458,0.478764,0.493623,1135376744.0
2024-05-25,0.493618,0.499902,0.491554,0.499432,601630834.0
2024-05-26,0.499431,0.499456,0.485552,0.486898,534285397.0
2024-05-27,0.486898,0.497059,0.482771,0.491428,932909043.0
2024-05-28,0.491429,0.491785,0.479507,0.486794,1051931003.0
2024-05-29,0.486794,0.490874,0.481463,0.484435,1096562671.0
2024-05-30,0.484435,0.488449,0.475408,0.479034,1227420722.0
2024-05-31,0.479034,0.48268,0.472748,0.476905,1123934047.0
2024-06-01,0.476905,0.480137,0.476635,0.477422,515563053.0
2024-06-02,0.477422,0.478436,0.469107,0.473139,680713281.0
2024-06-03,0.473134,0.481453,0.472692,0.476843,1007267877.0
2024-06-04,0.476843,0.48718,0.476196,0.483148,1070760538.0
2024-06-05,0.483148,0.48809,0.482139,0.48346,1061278370.0
2024-06-06,0.483456,0.484822,0.475203,0.478876,1096522207.0
2024-06-07,0.478874,0.484001,0.429219,0.461679,2278699230.0
2024-06-08,0.461675,0.463115,0.454641,0.456307,763536907.0
2024-06-09,0.4563,0.463462,0.455063,0.462558,590002168.0
2024-06-10,0.462576,0.469919,0.459033,0.461402,1038431714.0
2024-06-11,0.461402,0.461421,0.44015,0.447222,1412700318.0
2024-06-12,0.447206,0.458786,0.442416,0.454577,1161301425.0
2024-06-13,0.454594,0.454594,0.443495,0.444242,976075912.0
2024-06-14,0.444218,0.447756,0.434506,0.442313,1138234527.0
2024-06-15,0.442312,0.470127,0.442268,0.45784,718868945.0
2024-06-16,0.457844,0.465245,0.455388,0.456746,646610932.0
2024-06-17,0.456728,0.4843,0.452942,0.470353,1888751883.0
2024-06-18,0.47025,0.473726,0.444508,0.457181,1885053231.0
2024-06-19,0.457179,0.464577,0.454286,0.458949,931640585.0
2024-06-20,0.458949,0.46745,0.456484,0.456484,1033886451.0
2024-06-21,0.45648,0.463114,0.448856,0.45731,1058629971.0
2024-06-22,0.457301,0.457671,0.45288,0.455105,426138874.0
2024-06-23,0.45508,0.457188,0.447217,0.448627,468411068.0
2024-06-24,0.448636,0.448249,0.431854,0.441792,1232318278.0
2024-06-25,0.441766,0.448416,0.440664,0.444177,799320052.0
2024-06-26,0.444182,0.445875,0.436324,0.439688,829623780.0
2024-06-27,0.439657,0.444448,0.435459,0.443278,785030545.0
2024-06-28,0.443274,0.44854,0.43877,0.439252,874169476.0
2024-06-29,0.439337,0.444156,0.43928,0.440286,375660183.0
2024-06-30,0.440272,0.444621,0.438423,0.442919,433551557.0
2024-07-01,0.44291,0.449163,0.442526,0.443939,757733987.0
2024-07-02,0.443923,0.454439,0.443333,0.450793,785746772.0
2024-07-03,0.450807,0.452132,0.428867,0.43254,1181915177.0
2024-07-04,0.432518,0.434612,0.400491,0.401065,1407172868.0
2024-07-05,0.400949,0.400949,0.361474,0.392255,1984398556.0
2024-07-06,0.392249,0.414633,0.391051,0.414237,667460356.0
2024-07-07,0.414232,0.414232,0.386846,0.387792,700415563.0
2024-07-08,0.387773,0.407769,0.373822,0.398386,1419582173.0
