date,open,high,low,close,volume
2024-12-02,72.43,72.43,72.43,72.43,0.0
2024-12-03,72.349998,72.349998,72.349998,72.690002,4.0
2024-12-04,72.809998,72.82,72.809998,72.599998,187.0
2024-12-05,72.839996,72.940002,72.839996,72.389999,15.0
2024-12-06,71.400002,71.400002,71.400002,71.400002,22621.0
2024-12-09,70.010002,70.75,69.75,69.949997,20505.0
2024-12-10,69.949997,70.169998,69.25,69.480003,22721.0
2024-12-11,69.480003,70.389999,69.050003,70.150002,22937.0
2024-12-12,69.870003,70.470001,69.839996,70.089996,15616.0
2024-12-13,70.0,70.07,69.199997,69.269997,15256.0
2024-12-16,69.269997,69.910004,69.019997,69.059998,13699.0
2024-12-17,69.059998,69.190002,68.550003,68.690002,20097.0
2024-12-18,68.650002,68.900002,68.050003,68.080002,21110.0
2024-12-19,68.110001,68.339996,67.559998,67.910004,19798.0
2024-12-20,67.910004,68.209999,67.480003,68.059998,18359.0
2024-12-23,68.150002,69.860001,68.150002,69.419998,21944.0
2024-12-24,69.370003,69.650002,68.68,68.779999,0.0
2024-12-26,68.779999,69.169998,68.5,68.75,7666.0
2024-12-27,68.669998,69.0,68.300003,68.889999,8142.0
2024-12-30,68.779999,69.25,68.260002,68.480003,10233.0
2024-12-31,68.5,68.889999,68.269997,68.400002,0.0
2025-01-02,68.400002,69.440002,68.260002,68.57,16088.0
2025-01-03,68.5,68.720001,67.629997,67.660004,18805.0
2025-01-06,67.760002,68.75,67.760002,68.68,19355.0
2025-01-07,68.599998,69.150002,68.410004,68.510002,16526.0
2025-01-08,68.519997,68.639999,68.040001,68.230003,15483.0
2025-01-09,68.220001,68.75,67.860001,68.5,15851.0
2025-01-10,68.510002,68.699997,66.900002,67.010002,30964.0
2025-01-13,67.080002,67.809998,66.760002,67.639999,30088.0
2025-01-14,67.639999,67.980003,67.360001,67.5,18690.0
2025-01-15,67.489998,67.839996,67.279999,67.769997,16479.0
2025-01-16,67.769997,67.769997,66.599998,66.730003,21379.0
2025-01-17,66.800003,67.629997,66.639999,67.599998,24864.0
2025-01-21,67.660004,68.300003,67.360001,67.660004,22951.0
2025-01-22,67.620003,67.959999,67.110001,67.139999,18282.0
2025-01-23,67.139999,67.699997,66.760002,67.470001,17759.0
2025-01-24,67.470001,68.440002,67.459999,67.610001,19029.0
2025-01-27,67.690002,68.169998,67.209999,67.269997,19018.0
2025-01-28,67.300003,67.599998,66.910004,66.980003,17863.0
2025-01-29,67.0,67.160004,66.629997,66.660004,23159.0
2025-01-30,66.669998,66.68,66.010002,66.269997,27788.0
2025-01-31,66.25,66.480003,65.699997,65.879997,27249.0
2025-02-03,65.57,66.209999,65.010002,66.040001,40493.0
2025-02-04,66.040001,67.150002,66.040001,66.940002,36669.0
2025-02-05,66.900002,67.309998,65.940002,66.040001,34034.0
2025-02-06,66.029999,66.510002,65.75,66.029999,27669.0
2025-02-07,66.029999,66.599998,65.559998,65.629997,37787.0
2025-02-10,65.730003,67.080002,65.730003,66.540001,37829.0
2025-02-11,66.57,67.629997,66.57,67.400002,36959.0
2025-02-12,67.400002,67.970001,67.32,67.470001,25368.0
2025-02-13,67.449997,67.529999,66.75,66.830002,25450.0
2025-02-14,67.0,67.730003,66.940002,67.110001,15537.0
2025-02-18,67.400002,67.949997,67.220001,67.510002,21687.0
2025-02-19,67.5,67.580002,66.209999,66.239998,17147.0
2025-02-20,66.209999,66.410004,65.800003,65.970001,11853.0
2025-02-21,65.970001,66.25,65.480003,66.080002,5570.0
2025-02-24,65.879997,66.809998,65.879997,66.510002,170.0
2025-02-25,66.050003,66.080002,66.050003,65.959999,24.0
2025-02-26,65.949997,65.949997,65.949997,65.370003,7.0
2025-02-27,65.199997,65.199997,65.199997,65.199997,0.0
2025-02-28,64.370003,64.580002,64.370003,63.880001,43.0
2025-03-03,64.690002,64.690002,64.690002,64.139999,2.0
2025-03-04,63.450001,63.73,63.450001,62.040001,41.0
2025-03-05,61.619999,61.619999,61.619999,62.360001,8.0
2025-03-06,63.900002,63.900002,63.900002,63.900002,0.0
2025-03-07,64.760002,64.760002,64.760002,64.760002,20350.0
2025-03-10,66.0,67.07,65.620003,66.0,30193.0
2025-03-11,65.900002,66.730003,65.419998,66.0,17577.0
2025-03-12,65.949997,67.029999,65.949997,66.980003,20107.0
2025-03-13,67.0,67.330002,66.410004,66.529999,20580.0
2025-03-14,66.510002,67.629997,66.510002,67.370003,22877.0
2025-03-17,67.489998,67.800003,66.800003,66.980003,16432.0
2025-03-18,66.900002,67.080002,66.349998,66.470001,16627.0
2025-03-19,66.449997,66.610001,65.959999,66.349998,15842.0
2025-03-20,66.379997,66.839996,65.760002,66.080002,14617.0
2025-03-21,66.080002,66.419998,65.239998,65.269997,15300.0
2025-03-24,65.389999,65.68,64.830002,65.419998,17071.0
2025-03-25,65.440002,65.870003,64.870003,65.139999,18370.0
2025-03-26,65.190002,65.989998,65.019997,65.68,18432.0
2025-03-27,65.68,67.089996,65.459999,67.07,27726.0
2025-03-28,67.0,67.099998,66.5,66.900002,23449.0
2025-03-31,66.800003,66.970001,65.989998,66.830002,27548.0
2025-04-01,66.830002,68.32,66.400002,68.25,38086.0
2025-04-02,68.010002,68.580002,67.660004,67.800003,36894.0
2025-04-03,66.059998,66.190002,64.800003,64.800003,36465.0
2025-04-04,64.599998,64.660004,60.799999,63.360001,72060.0
