trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1948,2022-11-17 05:00:00+00:00,ZM,BUY,0.008567499999999999,82.58999633789062,0.7075897936248778,,,,,0.8567499999999999,SATURN,APPROVE,EXECUTE,100486.47683413615,100525.528802772
1949,2022-11-17 05:00:00+00:00,CRM,SELL,8.567499999999999,147.89308166503906,1267.073977165222,-75.92792613983147,-5.6535978060028835,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,100486.47683413615,100449.60087663216
1950,2022-11-17 05:00:00+00:00,IWM,BUY,8.567499999999999,174.98452758789062,1499.1799401092528,,,,,0.8567499999999999,SATURN,APPROVE,EXECUTE,100486.47683413615,100449.60087663216
1951,2022-11-18 00:00:00+00:00,LTC,BUY,0.0087975,62.64376449584961,0.5511085181522369,,,,,0.8797499999999999,SATURN,APPROVE,EXECUTE,100449.60087663216,100449.60087663216
1952,2022-11-18 05:00:00+00:00,USO,SELL,0.008512299999999999,69.02999877929688,0.5876040586090087,-0.03226162479324346,-5.204615396059566,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,100492.70463818358,100449.56861500737
1953,2022-11-19 00:00:00+00:00,SOL,BUY,0.037245096000000005,12.851014137268066,0.47863725523990636,,,,,0.73899,SATURN,APPROVE,EXECUTE,100449.57889605185,100449.56861500737
1954,2022-11-21 00:00:00+00:00,SOL,SELL,0.037245096000000005,11.846208572387695,0.4412131755146027,-0.03742407972530365,-7.818881483963394,False,True,0.77625,SATURN,APPROVE,EXECUTE,100449.52001568233,100449.53119092765
1955,2022-11-21 05:00:00+00:00,AAPL,BUY,7.907399999999999,145.67393493652344,1151.9020731170654,,,,,0.7907399999999999,SATURN,APPROVE,EXECUTE,100486.86830497596,100449.53119092765
1956,2022-11-22 00:00:00+00:00,LTC,SELL,0.0087975,70.44279479980469,0.6197204872512817,0.06861196909904477,12.449811033421835,True,False,0.8624999999999999,SATURN,APPROVE,EXECUTE,100449.59980289674,100449.59980289674
1957,2022-11-22 05:00:00+00:00,ZM,SELL,0.008567499999999999,77.1500015258789,0.6609826380729674,-0.04660715555191042,-6.586747854734995,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,100526.90517227864,100449.55319574119
1958,2022-11-22 06:00:00+00:00,VIX,SELL,0.0060858,21.290000915527344,0.1295666875717163,-0.007485531214141861,-5.461809579192497,False,True,0.81075,SATURN,APPROVE,EXECUTE,100449.54571020998,100449.54571020998
1959,2022-11-23 05:00:00+00:00,TLT,SELL,5.66766,90.9752197265625,515.6166138354492,51.4807405238343,11.091739183295315,True,False,0.9038999999999999,SATURN,APPROVE,EXECUTE,100546.60545337967,100501.0264507338
1960,2022-11-23 23:00:00+00:00,AIR,BUY,7.957999999999998,107.3460464477539,854.2598376312254,,,,,0.7957999999999998,SATURN,APPROVE,EXECUTE,100551.23917693314,100501.0264507338
1961,2022-11-27 23:00:00+00:00,AIR,SELL,7.957999999999998,101.75411224365234,809.7592252349851,-44.500612396240285,-5.209259576060124,False,True,0.84594,SATURN,APPROVE,EXECUTE,100509.76720001663,100456.52583833756
1962,2022-12-01 00:00:00+00:00,UNI,BUY,0.00828,0.00010199999815085903,8.445599846891127e-07,,,,,0.828,SATURN,APPROVE,EXECUTE,100456.52583833756,100456.52583833756
1963,2022-12-01 23:00:00+00:00,AIR,BUY,8.1788,105.18509674072266,860.2878692230225,,,,,0.81788,SATURN,APPROVE,EXECUTE,100505.78207255005,100456.52583833756
1964,2022-12-02 05:00:00+00:00,ROKU,BUY,0.0087975,60.72999954223633,0.5342721709728241,,,,,0.8797499999999999,SATURN,APPROVE,EXECUTE,100500.22272279496,100456.52583833756
1965,2022-12-02 05:00:00+00:00,INTC,BUY,0.0078499,28.35940933227539,0.2226185273174286,,,,,0.78499,SATURN,APPROVE,EXECUTE,100500.22272279496,100456.52583833756
1966,2022-12-02 05:00:00+00:00,PYPL,BUY,0.00874,74.48780822753906,0.6510234439086914,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100500.22272279496,100456.52583833756
1967,2022-12-05 05:00:00+00:00,GLD,BUY,8.0132,164.38999938964844,1317.2899431091307,,,,,0.8013199999999999,SATURN,APPROVE,EXECUTE,100448.44773344116,100456.52583833756
1968,2022-12-05 05:00:00+00:00,ADBE,BUY,7.6613,334.0899963378906,2559.5636889434813,,,,,0.76613,SATURN,APPROVE,EXECUTE,100448.44773344116,100456.52583833756
1969,2022-12-05 05:00:00+00:00,ROKU,SELL,0.0087975,56.41999816894531,0.49635493389129637,-0.03791723708152772,-7.096988977076328,False,True,0.7787799999999999,SATURN,APPROVE,EXECUTE,100448.44773344116,100456.48792110047
1970,2022-12-06 05:00:00+00:00,ASML,BUY,8.259299999999998,576.2721557617188,4759.604616082763,,,,,0.8259299999999998,SATURN,APPROVE,EXECUTE,100377.56560078645,100456.48792110047
1971,2022-12-06 05:00:00+00:00,SAP,BUY,8.2133,103.75590515136719,852.1783757797241,,,,,0.82133,SATURN,APPROVE,EXECUTE,100377.56560078645,100456.48792110047
1972,2022-12-06 05:00:00+00:00,NVDA,BUY,8.116699999999998,15.971012115478516,129.63191403770443,,,,,0.8116699999999999,SATURN,APPROVE,EXECUTE,100377.56560078645,100456.48792110047
1973,2022-12-07 00:00:00+00:00,LTC,BUY,0.0080201,77.03605651855469,0.6178368768844605,,,,,0.80201,SATURN,APPROVE,EXECUTE,100456.4879210922,100456.48792110047
1974,2022-12-08 05:00:00+00:00,SHEL,BUY,8.3881,49.69992446899414,416.8879364383697,,,,,0.83881,SATURN,APPROVE,EXECUTE,100526.95598685624,100456.48792110047
1975,2022-12-13 05:00:00+00:00,AMD,BUY,0.0084939,71.6500015258789,0.6085879479606628,,,,,0.84939,SATURN,APPROVE,EXECUTE,100852.7145391638,100456.48792110047
1976,2022-12-13 05:00:00+00:00,ORCL,BUY,8.5238,77.41905975341797,659.9045815261841,,,,,0.85238,SATURN,APPROVE,EXECUTE,100852.7145391638,100456.48792110047
1977,2022-12-13 05:00:00+00:00,NVDA,SELL,8.116699999999998,18.05392837524414,146.53832044334408,16.906406405639643,13.04185511040305,True,False,0.8624999999999999,SATURN,APPROVE,EXECUTE,100852.7145391638,100473.39432750612
1978,2022-12-14 05:00:00+00:00,VTI,BUY,8.0822,190.90357971191406,1542.9209119476318,,,,,0.8082199999999999,SATURN,APPROVE,EXECUTE,100707.89160085072,100473.39432750612
1979,2022-12-14 05:00:00+00:00,SPY,BUY,8.072999999999999,382.1744384765625,3085.2942418212883,,,,,0.8072999999999999,SATURN,APPROVE,EXECUTE,100707.89160085072,100473.39432750612
1980,2022-12-15 00:00:00+00:00,LTC,SELL,0.0080201,72.3354721069336,0.5801377198448181,-0.03769915703964244,-6.101797812676116,False,True,0.8624999999999999,SATURN,APPROVE,EXECUTE,100473.35662836564,100473.35662834908
1981,2022-12-15 00:00:00+00:00,UNI,SELL,0.00828,0.00010399999882793054,8.611199902952648e-07,1.656000560615208e-08,1.9607850130678297,True,False,0.68931,SATURN,APPROVE,EXECUTE,100473.35662836564,100473.35662836564
1982,2022-12-15 05:00:00+00:00,AAPL,SELL,7.907399999999999,134.3456268310547,1062.3246096038818,-89.5774635131836,-7.776482532997407,False,True,0.8199499999999998,SATURN,APPROVE,EXECUTE,100108.13407130059,100383.77916485246
1983,2022-12-15 05:00:00+00:00,EFA,BUY,0.0078591,59.922977447509766,0.47094067205772405,,,,,0.78591,SATURN,APPROVE,EXECUTE,100108.13407130059,100383.77916485246
1984,2022-12-15 05:00:00+00:00,AMD,SELL,0.0084939,66.52999877929688,0.5650991566314697,-0.043488791329193144,-7.145851552749467,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,100108.13407130059,100383.73567606113
1985,2022-12-15 05:00:00+00:00,INTC,SELL,0.0078499,26.180143356323242,0.20551150733280182,-0.01710701998462677,-7.684454744520933,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,100108.13407130059,100383.71856904114
1986,2022-12-15 05:00:00+00:00,PYPL,SELL,0.00874,69.60907745361328,0.60838333694458,-0.04264010696411136,-6.549703756919052,False,True,0.8739999999999999,SATURN,APPROVE,EXECUTE,100108.13407130059,100383.67592893419
1987,2022-12-16 00:00:00+00:00,XLM,BUY,0.0049334999999999995,0.07456400245428085,0.00036786150610819456,,,,,0.8222499999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1988,2022-12-16 00:00:00+00:00,FIL,BUY,0.008969999999999999,3.018541097640991,0.02707631364583969,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1989,2022-12-16 00:00:00+00:00,ADA,BUY,8.739999999999998,0.2640700042247772,2.3079718369245525,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1990,2022-12-16 00:00:00+00:00,DOGE,BUY,0.005795999999999999,0.07594200223684311,0.00044015984496474257,,,,,0.8049999999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1991,2022-12-16 00:00:00+00:00,LINK,BUY,0.8739999999999999,5.900253772735596,5.15682179737091,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1992,2022-12-16 00:00:00+00:00,ALGO,BUY,0.008969999999999999,0.18555399775505066,0.0016644193598628042,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,100383.67592893419,100383.67592893419
1993,2022-12-16 05:00:00+00:00,PYPL,BUY,0.00874,69.10025787353516,0.6039362538146972,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100020.43804786673,100383.67592893419
1994,2022-12-18 00:00:00+00:00,VET,BUY,0.0049334999999999995,0.01666099950671196,8.219704106636344e-05,,,,,0.8222499999999999,SATURN,APPROVE,EXECUTE,100383.75134430389,100383.67592893419
1995,2022-12-19 00:00:00+00:00,FIL,SELL,0.008969999999999999,2.8067610263824463,0.02517664640665054,-0.0018996672391891484,-7.015974419697398,False,True,0.84525,SATURN,APPROVE,EXECUTE,100383.4811139858,100383.67402926694
1996,2022-12-19 00:00:00+00:00,LTC,BUY,0.00874,63.3414306640625,0.5536041040039062,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100383.4811139858,100383.67402926694
1997,2022-12-19 00:00:00+00:00,DOGE,SELL,0.005795999999999999,0.07142899930477142,0.0004140024799704551,-2.6157364994287466e-05,-5.942696793793789,False,True,0.92575,SATURN,APPROVE,EXECUTE,100383.4811139858,100383.67400310958
1998,2022-12-19 00:00:00+00:00,ALGO,SELL,0.008969999999999999,0.17417499423027039,0.0015623496982455252,-0.00010206966161727896,-6.132448593105312,False,True,0.84525,SATURN,APPROVE,EXECUTE,100383.4811139858,100383.67390103993
1999,2022-12-19 00:00:00+00:00,DOT,BUY,0.8739999999999999,4.47675895690918,3.9126873283386225,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,100383.4811139858,100383.67390103993
2000,2022-12-19 05:00:00+00:00,IWM,SELL,8.567499999999999,165.65115356445312,1419.216258163452,-79.96368194580077,-5.333828168750271,False,True,0.828,SATURN,APPROVE,EXECUTE,99839.52421667305,100303.71021909412
2001,2022-12-20 00:00:00+00:00,FIL,BUY,0.008969999999999999,2.980649948120117,0.026736430034637448,,,,,0.8969999999999999,SATURN,APPROVE,EXECUTE,100303.90977367153,100303.71021909412
2002,2022-12-20 05:00:00+00:00,ASML,SELL,8.259299999999998,547.2278442382812,4519.7189339172355,-239.88568216552721,-5.040033816148311,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2003,2022-12-20 05:00:00+00:00,TTE,BUY,8.1374,51.783084869384766,421.37967481613157,,,,,0.8137399999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2004,2022-12-20 05:00:00+00:00,AMD,BUY,0.00874,65.05000305175781,0.5685370266723633,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2005,2022-12-20 05:00:00+00:00,META,BUY,8.3536,116.27775573730469,971.3378603271484,,,,,0.83536,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2006,2022-12-20 05:00:00+00:00,CRM,BUY,8.625,126.90805053710938,1094.5819358825684,,,,,0.8624999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2007,2022-12-20 05:00:00+00:00,ROKU,BUY,0.00874,43.0,0.37582,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2008,2022-12-20 05:00:00+00:00,INTC,BUY,0.00874,25.495506286621094,0.22283072494506834,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2009,2022-12-20 05:00:00+00:00,GOOGL,BUY,8.739999999999998,88.35243225097656,772.2002578735351,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,99907.0997132416,100063.82453692859
2010,2022-12-21 05:00:00+00:00,NVDA,BUY,8.567499999999999,16.4844970703125,141.23092864990232,,,,,0.8567499999999999,SATURN,APPROVE,EXECUTE,100072.35085164988,100063.82453692859
2011,2022-12-21 05:00:00+00:00,EEM,BUY,0.0079971,35.465572357177734,0.28362172869758606,,,,,0.7997099999999999,SATURN,APPROVE,EXECUTE,100072.35085164988,100063.82453692859
2012,2022-12-22 05:00:00+00:00,NVDA,SELL,8.567499999999999,15.32365894317627,131.28544799566268,-9.945480654239645,-7.041999050288425,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,99869.80231344416,100053.87905627434
2013,2022-12-24 00:00:00+00:00,TRX,BUY,0.0080546,0.0547420009970665,0.0004409249212309718,,,,,0.80546,SATURN,APPROVE,EXECUTE,100053.85598161626,100053.87905627434
2014,2022-12-24 00:00:00+00:00,ALGO,BUY,0.0060858,0.16837899386882782,0.0010247208808869123,,,,,0.84525,SATURN,APPROVE,EXECUTE,100053.85598161626,100053.87905627434
2015,2022-12-26 00:00:00+00:00,LTC,SELL,0.00874,70.68474578857422,0.6177846781921387,0.06418057418823242,11.593225867375354,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,100054.15756646686,100053.94323684853
2016,2022-12-27 00:00:00+00:00,SOL,BUY,0.0316365,11.085430145263672,0.35070421079063413,,,,,0.75325,SATURN,APPROVE,EXECUTE,100053.91391292332,100053.94323684853
2017,2022-12-27 05:00:00+00:00,ROKU,SELL,0.00874,39.22999954223633,0.3428701959991455,-0.03294980400085451,-8.7674429250318,False,True,0.84525,SATURN,APPROVE,EXECUTE,99904.46200837921,100053.91028704452
2018,2022-12-28 00:00:00+00:00,ADA,SELL,8.739999999999998,0.2483779937028885,2.170823664963245,-0.13714817196130769,-5.942367656620199,False,True,0.76889,SATURN,APPROVE,EXECUTE,100053.36616706879,100053.77313887255
2019,2022-12-28 00:00:00+00:00,VET,SELL,0.0049334999999999995,0.015614000149071217,7.703166973544283e-05,-5.165371330920611e-06,-6.284132937036315,False,True,0.8222499999999999,SATURN,APPROVE,EXECUTE,100053.36616706879,100053.77313370717
2020,2022-12-28 00:00:00+00:00,SOL,SELL,0.0316365,9.755906105041504,0.3086427234921455,-0.04206148729848863,-11.993436635295717,False,True,0.84525,SATURN,APPROVE,EXECUTE,100053.36616706879,100053.73107221987
2021,2022-12-28 05:00:00+00:00,VTI,SELL,8.0822,180.61587524414062,1459.7736268981935,-83.14728504943832,-5.388953147603746,False,True,0.7787799999999999,SATURN,APPROVE,EXECUTE,99716.74014888078,99970.58378717044
2022,2022-12-28 05:00:00+00:00,SAP,SELL,8.2133,98.01789093017578,805.0503435768128,-47.1280322029113,-5.530301347976614,False,True,0.85422,SATURN,APPROVE,EXECUTE,99716.74014888078,99923.45575496754
2023,2022-12-28 05:00:00+00:00,TLT,BUY,9.383999999999999,88.1365966796875,827.0738232421874,,,,,0.9383999999999999,SATURN,APPROVE,EXECUTE,99716.74014888078,99923.45575496754
2024,2022-12-28 05:00:00+00:00,ROKU,BUY,0.0060858,38.79999923706055,0.23612903535690308,,,,,0.84525,SATURN,APPROVE,EXECUTE,99716.74014888078,99923.45575496754
2025,2022-12-28 05:00:00+00:00,SPY,SELL,8.072999999999999,362.07025146484375,2922.993140075683,-162.30110174560514,-5.260474010731526,False,True,0.78016,SATURN,APPROVE,EXECUTE,99716.74014888078,99761.15465322192
2026,2022-12-29 00:00:00+00:00,LINK,SELL,0.8739999999999999,5.603007793426514,4.897028811454772,-0.2597929859161372,-5.037850756227156,False,True,0.81075,SATURN,APPROVE,EXECUTE,99760.74952525402,99760.894860236
2027,2022-12-29 00:00:00+00:00,VET,BUY,0.004857599999999999,0.01571599952876568,7.634203931093215e-05,,,,,0.8095999999999999,SATURN,APPROVE,EXECUTE,99760.74952525402,99760.894860236
2028,2022-12-29 00:00:00+00:00,SOL,BUY,0.06085799999999999,9.651782989501953,0.5873882091751097,,,,,0.84525,SATURN,APPROVE,EXECUTE,99760.74952525402,99760.894860236
2029,2022-12-29 05:00:00+00:00,CRM,SELL,8.625,130.94891357421875,1129.4343795776367,34.85244369506836,3.1840872348187084,True,False,0.8378899999999999,SATURN,APPROVE,EXECUTE,99910.89761766221,99795.74730393107
2030,2023-01-01 00:00:00+00:00,FIL,SELL,0.008969999999999999,3.1114180088043213,0.02790941953897476,0.0011729895043373108,4.38723308541075,True,False,0.8705499999999999,SATURN,APPROVE,EXECUTE,99795.67603728095,99795.74847692058
2031,2023-01-02 00:00:00+00:00,XLM,SELL,0.0049334999999999995,0.07371799647808075,0.0003636877356246113,-4.173770483583241e-06,-1.1346037610022892,False,True,0.77786,SATURN,APPROVE,EXECUTE,99795.85824394655,99795.74847274681
2032,2023-01-02 00:00:00+00:00,ALGO,SELL,0.0060858,0.181194007396698,0.0011027104902148247,7.798960932791244e-05,7.6108148845772705,True,False,0.828,SATURN,APPROVE,EXECUTE,99795.85824394655,99795.74855073642
2033,2023-01-02 00:00:00+00:00,VET,SELL,0.004857599999999999,0.0161569993942976,7.848424025774e-05,2.142200946807853e-06,2.8060567495229205,True,False,0.7884399999999999,SATURN,APPROVE,EXECUTE,99795.85824394655,99795.74855287862
2034,2023-01-02 00:00:00+00:00,SOL,SELL,0.06085799999999999,11.272967338562012,0.6860502462902068,0.09866203711509713,16.796734352848482,True,False,0.7346199999999999,SATURN,APPROVE,EXECUTE,99795.85824394655,99795.84721491575
2035,2023-01-02 00:00:00+00:00,DOT,SELL,0.8739999999999999,4.489374160766602,3.923713016510009,0.011025688171386605,0.28179323432082815,True,False,0.76935,SATURN,APPROVE,EXECUTE,99795.85824394655,99795.85824060392
2036,2023-01-04 05:00:00+00:00,ASML,BUY,8.4594,554.6809692382812,4692.268191174317,,,,,0.84594,SATURN,APPROVE,EXECUTE,100053.38283747899,99795.85824060392
2037,2023-01-04 05:00:00+00:00,SAP,BUY,8.9194,102.90868377685547,917.8837140792846,,,,,0.89194,SATURN,APPROVE,EXECUTE,100053.38283747899,99795.85824060392
2038,2023-01-04 05:00:00+00:00,PYPL,SELL,0.00874,77.51081848144531,0.677444553527832,0.07350829971313477,12.171532880966767,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,100053.38283747899,99795.93174890363
2039,2023-01-05 05:00:00+00:00,MSFT,BUY,8.739999999999998,216.6244659423828,1893.2978323364255,,,,,0.8739999999999999,SATURN,APPROVE,EXECUTE,99868.0836094431,99795.93174890363
2040,2023-01-05 05:00:00+00:00,ROKU,SELL,0.0060858,42.7599983215332,0.26022879778518676,0.024099762428283683,10.206183408091894,True,False,0.81075,SATURN,APPROVE,EXECUTE,99868.0836094431,99795.95584866605
2041,2023-01-06 05:00:00+00:00,META,SELL,8.3536,129.11810302734375,1078.6009854492188,107.26312512207039,11.042823460617912,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,100305.6836241017,99903.21897378813
2042,2023-01-09 05:00:00+00:00,ORCL,SELL,8.5238,83.36199951171875,710.5610114379882,50.65642991180414,7.676326446264286,True,False,0.93863,SATURN,APPROVE,EXECUTE,100655.94548651647,99953.87540369993
2043,2023-01-09 05:00:00+00:00,INTC,SELL,0.00874,28.262983322143555,0.24701847423553466,0.024187749290466326,10.854763990212314,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,100655.94548651647,99953.89959144923
2044,2023-01-10 05:00:00+00:00,ASML,SELL,8.4594,615.4710693359375,5206.51596394043,514.2477727661135,10.959471023701537,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,100764.41566092598,100468.14736421534
2045,2023-01-12 23:00:00+00:00,NESN,SELL,8.7469,103.84159851074219,908.2920780136109,56.90776970596312,6.684145943338139,True,False,0.87745,SATURN,APPROVE,EXECUTE,100570.48019611002,100525.0551339213
2046,2023-01-13 05:00:00+00:00,GLD,SELL,8.0132,178.75999450683594,1432.4395879821777,115.14964487304701,8.74140469039529,True,False,0.8958499999999999,SATURN,APPROVE,EXECUTE,101090.86287036164,100640.20477879434
2047,2023-01-13 05:00:00+00:00,SAP,SELL,8.9194,112.65174865722656,1004.7860069732666,86.90229289398201,9.467680007935689,True,False,0.92575,SATURN,APPROVE,EXECUTE,101090.86287036164,100727.10707168833
2048,2023-01-14 00:00:00+00:00,TRX,SELL,0.0080546,0.06187500059604645,0.0004983783798009157,5.7453458569943906e-05,13.030213490665407,True,False,0.84456,SATURN,APPROVE,EXECUTE,100727.10712914178,100727.10712914178
2049,2023-01-17 05:00:00+00:00,AMD,SELL,0.00874,71.58999633789062,0.625696567993164,0.0571595413208007,10.053793972813773,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,101080.8793878059,100727.1642886831
2050,2023-01-20 05:00:00+00:00,GOOGL,SELL,8.739999999999998,97.2849349975586,850.270331878662,78.07007400512691,10.110081317521733,True,False,0.8394999999999999,SATURN,APPROVE,EXECUTE,101226.80189695688,100805.23436268822
2051,2023-01-23 05:00:00+00:00,EFA,SELL,0.0078591,64.73497772216797,0.5087586634162904,0.03781799135856634,8.030309039422043,True,False,0.83697,SATURN,APPROVE,EXECUTE,101308.8927457462,100805.27218067957
2052,2023-01-23 05:00:00+00:00,EEM,SELL,0.0079971,39.03162384033203,0.3121397990135193,0.02851807031593323,10.054966679348059,True,False,0.8549099999999998,SATURN,APPROVE,EXECUTE,101308.8927457462,100805.3006987499
2053,2023-01-25 00:00:00+00:00,UNI,BUY,0.0084525,0.00023099999816622585,1.952527484500024e-06,,,,,0.84525,SATURN,APPROVE,EXECUTE,100805.3006987499,100805.3006987499
2054,2023-01-26 00:00:00+00:00,UNI,SELL,0.0084525,0.00025599999935366213,2.163839994536829e-06,2.1131251003680512e-07,10.822511422466102,True,False,0.84525,SATURN,APPROVE,EXECUTE,100805.3006989612,100805.3006989612
2055,2023-01-26 05:00:00+00:00,MSFT,SELL,8.739999999999998,241.657470703125,2112.0862939453123,218.7884616088868,11.55594528616191,True,False,0.84226,SATURN,APPROVE,EXECUTE,101373.90589929919,101024.08916057009
2056,2023-01-27 00:00:00+00:00,UNI,BUY,0.0084525,0.00025599999935366213,2.163839994536829e-06,,,,,0.84525,SATURN,APPROVE,EXECUTE,101024.08916057009,101024.08916057009
2057,2023-01-27 05:00:00+00:00,ADBE,SELL,7.6613,370.7099914550781,2840.12045753479,280.5567685913088,10.9611169201699,True,False,0.83996,SATURN,APPROVE,EXECUTE,101400.35865107112,101304.6459291614
2058,2023-01-28 00:00:00+00:00,ETC,BUY,0.008710099999999998,21.725711822509766,0.18923312254524227,,,,,0.8710099999999998,SATURN,APPROVE,EXECUTE,101304.6459291614,101304.6459291614
2059,2023-01-28 00:00:00+00:00,SOL,BUY,0.08116699999999999,23.981801986694336,1.946530921854019,,,,,0.8116699999999999,SATURN,APPROVE,EXECUTE,101304.6459291614,101304.6459291614
2060,2023-01-28 00:00:00+00:00,UNI,SELL,0.0084525,0.00025599999935366213,2.163839994536829e-06,0.0,0.0,False,False,0.828,SATURN,APPROVE,EXECUTE,101304.6459291614,101304.6459291614
2061,2023-01-30 00:00:00+00:00,ETH,BUY,0.008036199999999999,1567.3265380859375,12.595349525366208,,,,,0.8036199999999999,SATURN,APPROVE,EXECUTE,101304.6398658118,101304.6459291614
2062,2023-01-30 00:00:00+00:00,TRX,BUY,0.0084272,0.06224700063467026,0.0005245679237484932,,,,,0.8427199999999999,SATURN,APPROVE,EXECUTE,101304.6398658118,101304.6459291614
2063,2023-01-31 00:00:00+00:00,AAVE,BUY,0.0086204,83.01890563964844,0.7156561741760255,,,,,0.86204,SATURN,APPROVE,EXECUTE,101304.79775733524,101304.6459291614
2064,2023-02-01 05:00:00+00:00,INTC,BUY,0.0083007,28.03155517578125,0.23268153004760742,,,,,0.83007,SATURN,APPROVE,EXECUTE,101398.12956429554,101304.6459291614
2065,2023-02-01 23:00:00+00:00,ROG,BUY,8.9907,245.4114532470703,2206.420752708435,,,,,0.89907,SATURN,APPROVE,EXECUTE,101357.20266883119,101304.6459291614
2066,2023-02-02 23:00:00+00:00,NESN,BUY,8.270800000000001,101.85515594482422,842.4236237884522,,,,,0.82708,SATURN,APPROVE,EXECUTE,101420.72649587586,101304.6459291614
2067,2023-02-03 00:00:00+00:00,XRP,BUY,8.107499999999998,0.4122050106525421,3.3419521238654846,,,,,0.8107499999999999,SATURN,APPROVE,EXECUTE,101305.5645093395,101304.6459291614
2068,2023-02-05 00:00:00+00:00,XLM,BUY,0.008144299999999998,0.09098599851131439,0.0007410172676756976,,,,,0.8144299999999999,SATURN,APPROVE,EXECUTE,101305.0483274679,101304.6459291614
2069,2023-02-05 00:00:00+00:00,FIL,BUY,0.008753799999999999,5.2969818115234375,0.046368719381713865,,,,,0.8753799999999999,SATURN,APPROVE,EXECUTE,101305.0483274679,101304.6459291614
2070,2023-02-05 00:00:00+00:00,LINK,BUY,0.7907399999999999,6.984615802764893,5.52301509987831,,,,,0.7907399999999999,SATURN,APPROVE,EXECUTE,101305.0483274679,101304.6459291614
2071,2023-02-06 00:00:00+00:00,BTC,BUY,0.0008254699999999999,22760.109375,18.787787485781248,,,,,0.8254699999999999,SATURN,APPROVE,EXECUTE,101304.66962180242,101304.6459291614
2072,2023-02-06 00:00:00+00:00,SOL,SELL,0.08116699999999999,22.706388473510742,1.8430094332294462,-0.10352148862457278,-5.318255541811342,False,True,0.8624999999999999,SATURN,APPROVE,EXECUTE,101304.66962180242,101304.54240767278
2073,2023-02-06 00:00:00+00:00,DOT,BUY,0.8723899999999999,6.4947991371154785,5.6659978192281715,,,,,0.8723899999999999,SATURN,APPROVE,EXECUTE,101304.66962180242,101304.54240767278
2074,2023-02-06 05:00:00+00:00,EFA,BUY,0.008187999999999999,64.18114471435547,0.5255152129211426,,,,,0.8187999999999999,SATURN,APPROVE,EXECUTE,101369.97641910378,101304.54240767278
2075,2023-02-06 05:00:00+00:00,ORCL,BUY,8.4226,85.39734649658203,719.2676906021118,,,,,0.84226,SATURN,APPROVE,EXECUTE,101369.97641910378,101304.54240767278
2076,2023-02-08 00:00:00+00:00,SOL,BUY,0.087975,23.192670822143555,2.040375215578079,,,,,0.8797499999999999,SATURN,APPROVE,EXECUTE,101305.6185837458,101304.54240767278
2077,2023-02-08 05:00:00+00:00,USO,BUY,0.0078591,68.68000030517578,0.539762990398407,,,,,0.78591,SATURN,APPROVE,EXECUTE,101368.7413950618,101304.54240767278
2078,2023-02-09 00:00:00+00:00,XRP,SELL,8.107499999999998,0.38246598839759827,3.1008430009335273,-0.2411091229319573,-7.214619300203419,False,True,0.8394999999999999,SATURN,APPROVE,EXECUTE,101302.82721242459,101304.30129854985
