trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
1978,2022-12-15 05:00:00+00:00,PYPL,SELL,0.005605970149253731,69.60907745361328,0.39022641032204697,-0.0273500190848735,-6.549703756919051,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99575.6775143249,99760.31162753416
1979,2022-12-16 00:00:00+00:00,XLM,BUY,0.003121791044776119,0.07456400245428085,0.00023277323512443853,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1980,2022-12-16 00:00:00+00:00,FIL,BUY,0.0037461492537313426,3.018541097640991,0.011307905480285187,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1981,2022-12-16 00:00:00+00:00,ADA,BUY,3.746149253731342,0.2640700042247772,0.9892456492594816,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1982,2022-12-16 00:00:00+00:00,DOGE,BUY,0.003681671641791044,0.07594200223684311,0.0002795935160562173,,,,,0.5113432835820895,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1983,2022-12-16 00:00:00+00:00,LINK,BUY,0.37461492537313423,5.900253772735596,2.210323126755899,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1984,2022-12-16 00:00:00+00:00,ALGO,BUY,0.0037461492537313426,0.18555399775505066,0.0006951129702169503,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.31162753416,99760.31162753416
1985,2022-12-16 05:00:00+00:00,PYPL,BUY,0.0037461492537313426,69.10025787353516,0.2588598794655871,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99521.47805944884,99760.31162753416
1986,2022-12-18 00:00:00+00:00,VET,BUY,0.003121791044776119,0.01666099950671196,5.201215905707273e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.34395329889,99760.31162753416
1987,2022-12-19 00:00:00+00:00,FIL,SELL,0.0037461492537313426,2.8067610263824463,0.010514545724384818,-0.0007933597559003688,-7.015974419697398,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.2281402944,99760.3108341744
1988,2022-12-19 00:00:00+00:00,LTC,BUY,0.0037461492537313426,63.3414306640625,0.2372864532124533,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.2281402944,99760.3108341744
1989,2022-12-19 00:00:00+00:00,DOGE,SELL,0.003681671641791044,0.07142899930477142,0.00026297812114188914,-1.661539491432817e-05,-5.942696793793797,False,True,0.5650746268656716,SATURN's,APPROVE,EXECUTE,99760.2281402944,99760.310817559
1990,2022-12-19 00:00:00+00:00,ALGO,SELL,0.0037461492537313426,0.17417499423027039,0.0006524855246543884,-4.262744556256194e-05,-6.132448593105315,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.2281402944,99760.31077493155
1991,2022-12-19 00:00:00+00:00,DOT,BUY,0.37461492537313423,4.47675895690918,1.6770607225560425,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99760.2281402944,99760.31077493155
1992,2022-12-19 05:00:00+00:00,IWM,SELL,5.42686567164179,165.65115356445312,898.9665587467931,-50.65096708838621,-5.333828168750275,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99398.26392324433,99709.65980784317
1993,2022-12-20 00:00:00+00:00,FIL,BUY,0.0037461492537313426,2.980649948120117,0.011165959578784542,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99709.74534226468,99709.65980784317
1994,2022-12-20 05:00:00+00:00,ASML,SELL,5.42686567164179,547.2278442382812,2969.7320024632686,-157.61957716301322,-5.040033816148319,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
1995,2022-12-20 05:00:00+00:00,TTE,BUY,5.42686567164179,51.783084869384766,281.01984564937754,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
1996,2022-12-20 05:00:00+00:00,AMD,BUY,0.003121791044776119,65.05000305175781,0.20307251698963674,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
1997,2022-12-20 05:00:00+00:00,META,BUY,5.42686567164179,116.27775573730469,631.0237609863279,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
1998,2022-12-20 05:00:00+00:00,CRM,BUY,3.3635820895522386,126.90805053710938,426.86564580661144,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
1999,2022-12-20 05:00:00+00:00,ROKU,BUY,0.0037461492537313426,43.0,0.16108441791044772,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
2000,2022-12-20 05:00:00+00:00,TSLA,BUY,4.036298507462686,137.8000030517578,556.2019466461636,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
2001,2022-12-20 05:00:00+00:00,INTC,BUY,0.003121791044776119,25.495506286621094,0.07959164320760698,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
2002,2022-12-20 05:00:00+00:00,GOOGL,BUY,3.3635820895522386,88.35243225097656,297.18065868776233,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99447.09252152522,99552.04023068016
2003,2022-12-21 05:00:00+00:00,NVDA,BUY,5.42686567164179,16.4844970703125,89.45915126515855,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99551.56561767624,99552.04023068016
2004,2022-12-21 05:00:00+00:00,EEM,BUY,0.005426865671641789,35.465572357177734,0.19246689715029583,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99551.56561767624,99552.04023068016
2005,2022-12-22 05:00:00+00:00,NVDA,SELL,5.42686567164179,15.32365894317627,83.15943868267,-6.299712582488553,-7.041999050288428,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99372.55181971527,99545.74051809768
2006,2022-12-22 05:00:00+00:00,TSLA,SELL,4.036298507462686,125.3499984741211,505.9500117515449,-50.25193489461873,-9.034836213291298,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99372.55181971527,99495.48858320306
2007,2022-12-23 05:00:00+00:00,TSLA,BUY,4.036298507462686,123.1500015258789,497.07016735293246,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99422.45658165186,99495.48858320306
2008,2022-12-24 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.0547420009970665,0.0002970774860079608,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99495.47869683425,99495.48858320306
2009,2022-12-24 00:00:00+00:00,ALGO,BUY,0.0037461492537313426,0.16837899386882782,0.0006307728422257436,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99495.47869683425,99495.48858320306
2010,2022-12-26 00:00:00+00:00,LTC,SELL,0.0037461492537313426,70.68474578857422,0.264795607686057,0.027509154473603664,11.593225867375358,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99495.60795966678,99495.51609235753
2011,2022-12-27 00:00:00+00:00,SOL,BUY,0.01959582089552239,11.085430145263672,0.21722810367641165,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99495.50351408766,99495.51609235753
2012,2022-12-27 05:00:00+00:00,ROKU,SELL,0.0037461492537313426,39.22999954223633,0.14696143350902954,-0.014122984401418182,-8.767442925031785,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99335.84062427729,99495.50196937313
2013,2022-12-27 05:00:00+00:00,TSLA,SELL,4.036298507462686,109.0999984741211,440.36016100527627,-56.71000634765619,-11.408853331443373,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99335.84062427729,99438.79196302548
2014,2022-12-28 00:00:00+00:00,ADA,SELL,3.746149253731342,0.2483779937028885,0.9304610357533637,-0.058784613506117855,-5.942367656620192,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99438.55070936783,99438.73317841197
2015,2022-12-28 00:00:00+00:00,VET,SELL,0.003121791044776119,0.015614000149071217,4.874364583850351e-05,-3.268513218569222e-06,-6.28413293703631,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99438.55070936783,99438.73317514347
2016,2022-12-28 00:00:00+00:00,SOL,SELL,0.01959582089552239,9.755906105041504,0.19117498870792674,-0.02605311496848492,-11.993436635295717,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99438.55070936783,99438.7071220285
2017,2022-12-28 05:00:00+00:00,VTI,SELL,5.42686567164179,180.61587524414062,980.1780931159628,-55.82999021615569,-5.38895314760377,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99216.38635393369,99382.87713181235
2018,2022-12-28 05:00:00+00:00,SAP,SELL,5.87462686567164,98.01789093017578,575.8185353748833,-33.708692499417,-5.530301347976628,False,True,0.5695522388059701,SATURN's,APPROVE,EXECUTE,99216.38635393369,99349.16843931293
2019,2022-12-28 05:00:00+00:00,TLT,BUY,3.632238805970149,88.1365966796875,320.1331666861007,,,,,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99216.38635393369,99349.16843931293
2020,2022-12-28 05:00:00+00:00,ROKU,BUY,0.0037461492537313426,38.79999923706055,0.14535058818669103,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99216.38635393369,99349.16843931293
2021,2022-12-28 05:00:00+00:00,TSLA,BUY,4.036298507462686,112.70999908447266,454.93120108077767,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99216.38635393369,99349.16843931293
2022,2022-12-28 05:00:00+00:00,SPY,SELL,5.42686567164179,362.07025146484375,1964.906618397271,-109.10272235016328,-5.260474010731538,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99216.38635393369,99240.06571696277
2023,2022-12-29 00:00:00+00:00,LINK,SELL,0.37461492537313423,5.603007793426514,2.098970346399563,-0.11135278035633611,-5.037850756227171,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99239.89206298898,99239.95436418241
2024,2022-12-29 00:00:00+00:00,VET,BUY,0.003121791044776119,0.01571599952876568,4.90620665886064e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99239.89206298898,99239.95436418241
2025,2022-12-29 00:00:00+00:00,SOL,BUY,0.03746149253731342,9.651782989501953,0.36157019643299604,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99239.89206298898,99239.95436418241
2026,2022-12-29 05:00:00+00:00,CRM,SELL,3.3635820895522386,130.94891357421875,440.45742034456623,13.591774537954791,3.1840872348187164,True,False,0.542686567164179,SATURN's,APPROVE,EXECUTE,99367.0418113014,99253.54613872037
2027,2023-01-01 00:00:00+00:00,FIL,SELL,0.0037461492537313426,3.1114180088043213,0.011655836251728568,0.0004898766729440254,4.387233085410742,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99253.51934687357,99253.54662859703
2028,2023-01-02 00:00:00+00:00,XLM,SELL,0.003121791044776119,0.07371799647808075,0.00023013218124410997,-2.641053880328561e-06,-1.1346037610022806,False,True,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99253.6121354208,99253.54662595598
2029,2023-01-02 00:00:00+00:00,ALGO,SELL,0.0037461492537313426,0.181194007396698,0.0006787797955897316,4.8006953363987975e-05,7.610814884577268,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99253.6121354208,99253.54667396292
2030,2023-01-02 00:00:00+00:00,VET,SELL,0.003121791044776119,0.0161569993942976,5.0438776019571425e-05,1.376709430965025e-06,2.8060567495229316,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99253.6121354208,99253.54667533962
2031,2023-01-02 00:00:00+00:00,SOL,SELL,0.03746149253731342,11.272967338562012,0.42230218182691875,0.060731985393922716,16.796734352848464,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99253.6121354208,99253.60740732502
2032,2023-01-02 00:00:00+00:00,DOT,SELL,0.37461492537313423,4.489374160766602,1.6817865662076577,0.0047258436516151026,0.28179323432083886,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99253.6121354208,99253.61213316866
2033,2023-01-04 05:00:00+00:00,ASML,BUY,3.2561194029850737,554.6809692382812,1806.1074664033345,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99426.14158147555,99253.61213316866
2034,2023-01-04 05:00:00+00:00,SAP,BUY,5.87462686567164,102.90868377685547,604.5501184264224,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,99426.14158147555,99253.61213316866
2035,2023-01-04 05:00:00+00:00,PYPL,SELL,0.0037461492537313426,77.51081848144531,0.29036709481037193,0.031507215344784845,12.171532880966756,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99426.14158147555,99253.643640384
2036,2023-01-05 05:00:00+00:00,MSFT,BUY,3.3635820895522386,216.6244659423828,728.6341738026177,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99301.4027009563,99253.643640384
2037,2023-01-05 05:00:00+00:00,ROKU,SELL,0.0037461492537313426,42.7599983215332,0.16018533580176508,0.014834747615074056,10.206183408091908,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99301.4027009563,99253.65847513163
2038,2023-01-06 05:00:00+00:00,META,SELL,5.42686567164179,129.11810302734375,700.7066009065996,69.6828399202717,11.042823460617909,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99520.91176300102,99323.3413150519
2039,2023-01-09 05:00:00+00:00,ORCL,SELL,5.87462686567164,83.36199951171875,489.7206419076491,34.912553565181895,7.676326446264296,True,False,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99717.16165592101,99358.25386861709
2040,2023-01-09 05:00:00+00:00,INTC,SELL,0.003121791044776119,28.262983322143555,0.08823112823372456,0.008639485026117583,10.854763990212309,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99717.16165592101,99358.26250810211
2041,2023-01-10 05:00:00+00:00,ASML,SELL,3.2561194029850737,615.4710693359375,2004.0472908407178,197.93982443738332,10.959471023701532,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99755.59177335406,99556.2023325395
2042,2023-01-12 23:00:00+00:00,NESN,SELL,3.3635820895522386,103.84159851074219,349.2797409012068,21.883633623265496,6.684145943338139,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99596.17045610928,99578.08596616278
2043,2023-01-13 05:00:00+00:00,GLD,SELL,5.42686567164179,178.75999450683594,970.1064776520228,77.98403320312502,8.741404690395285,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99932.8497132264,99656.06999936591
2044,2023-01-13 05:00:00+00:00,SAP,SELL,5.87462686567164,112.65174865722656,661.7869891266323,57.23687070020992,9.467680007935689,True,False,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99932.8497132264,99713.30687006611
2045,2023-01-14 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.06187500059604645,0.0003357873166674997,3.870983065953893e-05,13.030213490665401,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99713.30690877595,99713.30690877595
2046,2023-01-17 05:00:00+00:00,AMD,SELL,0.003121791044776119,71.58999633789062,0.22348900946318212,0.020416492473545378,10.0537939728138,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99963.85535484164,99713.32732526843
2047,2023-01-17 05:00:00+00:00,TSLA,SELL,4.036298507462686,131.49000549316406,530.7329129183184,75.80171183754078,16.662236324406646,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99963.85535484164,99789.12903710597
2048,2023-01-20 05:00:00+00:00,GOOGL,SELL,3.3635820895522386,97.2849349975586,327.22586494104183,30.045206253279503,10.110081317521738,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100048.57610945906,99819.17424335924
2049,2023-01-23 05:00:00+00:00,EFA,SELL,0.005426865671641789,64.73497772216797,0.35130802835492936,0.026114079102473486,8.03030903942204,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100101.58665161302,99819.20035743836
2050,2023-01-23 05:00:00+00:00,EEM,SELL,0.005426865671641789,39.03162384033203,0.21181937952753316,0.01935248237723733,10.054966679348052,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100101.58665161302,99819.21970992074
2051,2023-01-25 00:00:00+00:00,UNI,BUY,0.0052477611940298504,0.00023099999816622585,1.2122328261976866e-06,,,,,0.5247761194029851,SATURN's,APPROVE,EXECUTE,99819.21970992074,99819.21970992074
2052,2023-01-26 00:00:00+00:00,UNI,SELL,0.0052477611940298504,0.00025599999935366213,1.343426862279815e-06,1.311940360821284e-07,10.822511422466112,True,False,0.5247761194029851,SATURN's,APPROVE,EXECUTE,99819.21971005194,99819.21971005194
2053,2023-01-26 05:00:00+00:00,MSFT,SELL,3.3635820895522386,241.657470703125,812.8347402635261,84.20056646090836,11.555945286161908,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100129.23165521503,99903.42027651284
2054,2023-01-27 00:00:00+00:00,UNI,BUY,0.0052477611940298504,0.00025599999935366213,1.343426862279815e-06,,,,,0.5247761194029851,SATURN's,APPROVE,EXECUTE,99903.42027651284,99903.42027651284
2055,2023-01-27 05:00:00+00:00,ADBE,SELL,5.42686567164179,370.7099914550781,2011.7933267621847,198.731794397155,10.961116920169903,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100149.05491605923,100102.15207091
2056,2023-01-28 00:00:00+00:00,ETC,BUY,0.005426865671641789,21.725711822509766,0.11790251968156043,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.15207091,100102.15207091
2057,2023-01-28 00:00:00+00:00,SOL,BUY,0.054268656716417896,23.981801986694336,1.3014601794570235,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.15207091,100102.15207091
2058,2023-01-28 00:00:00+00:00,UNI,SELL,0.0052477611940298504,0.00025599999935366213,1.343426862279815e-06,0.0,0.0,False,False,0.506865671641791,SATURN's,APPROVE,EXECUTE,100102.15207091,100102.15207091
2059,2023-01-30 00:00:00+00:00,ETH,BUY,0.005426865671641789,1567.3265380859375,8.505670585791743,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.148161935,100102.15207091
2060,2023-01-30 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.06224700063467026,0.0003378061109069567,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.148161935,100102.15207091
2061,2023-01-31 00:00:00+00:00,AAVE,BUY,0.005426865671641789,83.01890563964844,0.45053244911307705,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.25462529412,100102.15207091
2062,2023-02-01 05:00:00+00:00,INTC,BUY,0.005426865671641789,28.03155517578125,0.15212348450618,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100143.53156566643,100102.15207091
2063,2023-02-01 23:00:00+00:00,ROG,BUY,3.3635820895522386,245.4114532470703,825.4615687128322,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100123.07580297295,100102.15207091
2064,2023-02-02 23:00:00+00:00,NESN,BUY,5.42686567164179,101.85515594482422,552.7542492766877,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100146.7221435054,100102.15207091
2065,2023-02-03 00:00:00+00:00,XRP,BUY,5.42686567164179,0.4122050106525421,2.236981221989019,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.76831447199,100102.15207091
2066,2023-02-05 00:00:00+00:00,XLM,BUY,0.005426865671641789,0.09098599851131439,0.000493768791921103,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.42315318483,100102.15207091
2067,2023-02-05 00:00:00+00:00,FIL,BUY,0.005426865671641789,5.2969818115234375,0.028746008756267483,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.42315318483,100102.15207091
2068,2023-02-05 00:00:00+00:00,LINK,BUY,0.542686567164179,6.984615802764893,3.7904571729631558,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.42315318483,100102.15207091
2069,2023-02-06 00:00:00+00:00,BTC,BUY,0.0005426865671641789,22760.109375,12.351605624999996,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.16782365866,100102.15207091
2070,2023-02-06 00:00:00+00:00,SOL,SELL,0.054268656716417896,22.706388473510742,1.2322452013385827,-0.0692149781184408,-5.318255541811327,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100102.16782365866,100102.08285593188
2071,2023-02-06 00:00:00+00:00,DOT,BUY,0.542686567164179,6.4947991371154785,3.5246402481420707,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100102.16782365866,100102.08285593188
2072,2023-02-06 05:00:00+00:00,EFA,BUY,0.005426865671641789,64.18114471435547,0.3483024510170096,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100130.11606295932,100102.08285593188
2073,2023-02-06 05:00:00+00:00,ORCL,BUY,5.87462686567164,85.39734649658203,501.67754598589073,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,100130.11606295932,100102.08285593188
2074,2023-02-08 00:00:00+00:00,SOL,BUY,0.036171940298507455,23.192670822143555,0.8389239043415124,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100102.79499735688,100102.08285593188
2075,2023-02-08 05:00:00+00:00,USO,BUY,0.005426865671641789,68.68000030517578,0.37271713598450606,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100129.41319714434,100102.08285593188
2076,2023-02-09 00:00:00+00:00,XRP,SELL,5.42686567164179,0.38246598839759827,2.075591543005473,-0.16138967898354561,-7.2146193002034,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100101.01851554119,100101.9214662529
2077,2023-02-09 00:00:00+00:00,XLM,SELL,0.005426865671641789,0.0855259969830513,0.00046413809706026034,-2.9630694860842692e-05,-6.000924996810499,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100101.01851554119,100101.9214366222
2078,2023-02-09 00:00:00+00:00,FIL,SELL,0.005426865671641789,4.784856796264648,0.025966775091370534,-0.002779233664896949,-9.668241906073286,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100101.01851554119,100101.91865738854
2079,2023-02-09 00:00:00+00:00,SOL,SELL,0.036171940298507455,20.45212745666504,0.7397931333399529,-0.09913077100155954,-11.816419878912521,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100101.01851554119,100101.81952661753
2080,2023-02-09 00:00:00+00:00,AAVE,SELL,0.005426865671641789,77.74617767333984,0.4219180627168113,-0.028614386396265734,-6.351237619531361,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100101.01851554119,100101.79091223112
2081,2023-02-10 00:00:00+00:00,VET,BUY,0.005426865671641789,0.02361699938774109,0.00012816628324451728,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100100.69046848289,100101.79091223112
2082,2023-02-11 00:00:00+00:00,ALGO,BUY,0.005426865671641789,0.257189005613327,0.001395730185686652,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100101.05292769246,100101.79091223112
2083,2023-02-13 00:00:00+00:00,DOT,SELL,0.542686567164179,6.121274948120117,3.321933688263394,-0.2027065598786768,-5.7511276501347535,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100100.56949681819,100101.58820567124
2084,2023-02-14 00:00:00+00:00,FIL,BUY,0.003014328358208955,5.084536075592041,0.01532646128099356,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100101.13937919476,100101.58820567124
2085,2023-02-14 00:00:00+00:00,ADA,BUY,5.42686567164179,0.3864409923553467,2.097163355528418,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100101.13937919476,100101.58820567124
2086,2023-02-14 00:00:00+00:00,UNI,BUY,0.0018843582089552234,0.0002469999890308827,4.65436456942194e-07,,,,,0.4486567164179104,SATURN's,APPROVE,EXECUTE,100101.13937919476,100101.58820567124
2087,2023-02-14 05:00:00+00:00,ASML,BUY,5.42686567164179,659.7427368164062,3580.335210543959,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100170.90173227589,100101.58820567124
2088,2023-02-14 05:00:00+00:00,SHEL,SELL,5.42686567164179,54.96061325073242,298.26386534278066,28.549051358806537,10.584902971070347,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100170.90173227589,100130.13725703006
2089,2023-02-15 00:00:00+00:00,ATOM,BUY,0.005426865671641789,14.27304744720459,0.07745791122094907,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13725703006
2090,2023-02-15 00:00:00+00:00,XRP,BUY,3.014328358208955,0.4013519883155823,1.2098066800032088,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13725703006
2091,2023-02-15 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.07082100212574005,0.0003843360652674489,4.652995436049218e-05,13.774160045703884,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13730356001
2092,2023-02-15 00:00:00+00:00,XLM,BUY,0.003014328358208955,0.09015599638223648,0.00027175977655755936,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13730356001
2093,2023-02-15 00:00:00+00:00,DOGE,BUY,0.00587462686567164,0.08929099887609482,0.0005245513008601629,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13730356001
2094,2023-02-15 00:00:00+00:00,SOL,BUY,0.030143283582089547,23.883901596069336,0.7199392188570392,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13730356001
2095,2023-02-15 00:00:00+00:00,AVAX,BUY,0.003014328358208955,19.923646926879883,0.06005641393063672,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100131.88703590925,100130.13730356001
2096,2023-02-15 23:00:00+00:00,AIR,SELL,3.2561194029850737,118.4161605834961,385.5771581029179,43.081923700588845,12.578838878085094,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100158.40311860708,100173.21922726059
2097,2023-02-16 00:00:00+00:00,ATOM,SELL,0.005426865671641789,13.421860694885254,0.07283863505463099,-0.004619276166318076,-5.963595058923766,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100174.00754100617,100173.21460798442
2098,2023-02-16 00:00:00+00:00,SOL,SELL,0.030143283582089547,22.285951614379883,0.6717717594089792,-0.04816745944806,-6.690489722803222,False,True,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100174.00754100617,100173.16644052498
2099,2023-02-16 00:00:00+00:00,AVAX,SELL,0.003014328358208955,18.614831924438477,0.056111215753128274,-0.003945198177508449,-6.5691537660990384,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100174.00754100617,100173.1624953268
2100,2023-02-16 00:00:00+00:00,AAVE,BUY,0.005426865671641789,84.03482055664062,0.4560456829014108,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100174.00754100617,100173.1624953268
2101,2023-02-17 00:00:00+00:00,ATOM,BUY,0.005426865671641789,14.195249557495117,0.07703571252395855,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100175.30610306637,100173.1624953268
2102,2023-02-17 00:00:00+00:00,FIL,SELL,0.003014328358208955,7.670154094696045,0.02312036299947482,0.007793901718481261,50.852584791680044,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100175.30610306637,100173.17028922852
2103,2023-02-17 00:00:00+00:00,VET,SELL,0.005426865671641789,0.02766299992799759,0.0001501233846838794,2.1957101439362112e-05,17.13172987740627,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100175.30610306637,100173.17031118562
